3.98235 , 0 , -0.0146097 , 0.356905 , -0.00709877 , 2.6549 , -1.32745 , -1.32745 , 2.43606 , -1.18969 , -1.18802 , 2.67714 , -1.31812 , -1.31148 , -12 , -154 , -258
3.98906 , 0 , -0.0155213 , 0.366014 , -0.00700169 , 2.65937 , -1.32969 , -1.32969 , 2.48929 , -1.21581 , -1.21411 , 2.6576 , -1.30129 , -1.2493 , -19 , -210 , -269
3.99417 , 0 , -0.0157663 , 0.375091 , -0.00700169 , 2.66278 , -1.33139 , -1.33139 , 2.5425 , -1.24229 , -1.24028 , 2.6576 , -1.24796 , -1.33691 , -18 , -208 , -252
3.99769 , 0 , -0.015714 , 0.384347 , -0.00716164 , 2.66513 , -1.33256 , -1.33256 , 2.59581 , -1.26848 , -1.26636 , 2.67714 , -1.30274 , -1.31075 , 0 , -213 , -181
3.99961 , 0 , -0.0156661 , 0.39343 , -0.00716164 , 2.66641 , -1.3332 , -1.3332 , 2.64921 , -1.29472 , -1.29251 , 2.67714 , -1.29411 , -1.31002 , 34 , -206 , -262
3.99993 , 0 , -0.0159001 , 0.40267 , -0.00716164 , 2.66662 , -1.33331 , -1.33331 , 2.70248 , -1.32104 , -1.31893 , 2.6576 , -1.29411 , -1.31148 , -20 , -243 , -201
3.99865 , 0 , -0.0162344 , 0.412023 , -0.00727923 , 2.66576 , -1.33288 , -1.33288 , 2.75577 , -1.34717 , -1.34498 , 2.69668 , -1.31442 , -1.32482 , 24 , -253 , -242
3.99577 , 0 , -0.016556 , 0.421172 , -0.00727923 , 2.66384 , -1.33192 , -1.33192 , 2.80916 , -1.37306 , -1.37152 , 2.6576 , -1.29985 , -1.28701 , -3 , -292 , -278
3.99129 , 0 , -0.0169586 , 0.430554 , -0.00727923 , 2.66086 , -1.33043 , -1.33043 , 2.86233 , -1.39897 , -1.39786 , 2.6576 , -1.28208 , -1.30057 , -20 , -252 , -225
3.98521 , 0 , -0.0171731 , 0.440032 , -0.0074246 , 2.65681 , -1.3284 , -1.3284 , 2.91546 , -1.42381 , -1.42394 , 2.6576 , -1.25397 , -1.32183 , -15 , -294 , -254
3.97754 , 0 , -0.0172385 , 0.449482 , -0.00764894 , 2.65169 , -1.32585 , -1.32585 , 2.96859 , -1.44827 , -1.45025 , 2.63806 , -1.25397 , -1.29411 , 31 , -320 , -274
3.96828 , 0 , -0.0173985 , 0.458799 , -0.00792319 , 2.64552 , -1.32276 , -1.32276 , 3.02149 , -1.47417 , -1.47618 , 2.63806 , -1.27097 , -1.32482 , -9 , -277 , -290
3.95743 , 0 , -0.017808 , 0.467848 , -0.00801528 , 2.63829 , -1.31914 , -1.31914 , 3.07425 , -1.4993 , -1.50168 , 2.59897 , -1.21248 , -1.30564 , -43 , -281 , -307
0 , 0 , -0.0180088 , 0.476793 , -0.00817065 , 2.63829 , -1.31914 , -1.31914 , 0.50807 , 0 , 0 , 273 , -99 , -231
0 , 0 , -0.0178325 , 0.486689 , -0.00861099 , 2.63829 , -1.31914 , -1.31914 , 0.859811 , 0.0670737 , 0.113479 , 61 , -83 , -135
0 , 0 , -0.0185009 , 0.495889 , -0.00899136 , 2.63829 , -1.31914 , -1.31914 , 0.820728 , 0.0938271 , 0.161408 , -54 , -20 , -81
0 , 0 , -0.020277 , 0.501832 , -0.00899136 , 2.63829 , -1.31914 , -1.31914 , 0.781646 , 0.231165 , 0.233559 , -53 , -77 , -54
0 , 0 , -0.0212138 , 0.503651 , -0.00865635 , 2.63829 , -1.31914 , -1.31914 , 0.664399 , 0.264785 , 0.339256 , 63 , -43 , -109
0 , 0 , -0.020416 , 0.499931 , -0.00847286 , 2.63829 , -1.31914 , -1.31914 , 0.605776 , 0.325504 , 0.357459 , -29 , -7 , -17
0 , 0 , -0.0194621 , 0.492329 , -0.00847286 , 2.63829 , -1.31914 , -1.31914 , 0.586235 , 0.399885 , 0.40654 , 38 , -10 , -23
0 , 0 , -0.0191979 , 0.484758 , -0.00840304 , 2.63829 , -1.31914 , -1.31914 , 0.449447 , 0.461238 , 0.482895 , 61 , -96 , -179
0 , 0 , -0.0190923 , 0.479489 , -0.00823005 , 2.63829 , -1.31914 , -1.31914 , 0.449447 , 0.440776 , 0.490571 , -20 , -20 , -27
0 , 0 , -0.018818 , 0.476865 , -0.00810897 , 2.63829 , -1.31914 , -1.31914 , 0.390823 , 0.562333 , 0.608758 , -45 , -61 , -61
0 , 0 , -0.0186494 , 0.476146 , -0.00810897 , 2.63829 , -1.31914 , -1.31914 , 0.293117 , 0.63274 , 0.696239 , 66 , -20 , -97
0 , 0 , -0.0189604 , 0.47542 , -0.00810897 , 2.63829 , -1.31914 , -1.31914 , 0.293117 , 0.582156 , 0.710585 , 45 , 15 , -101
0 , 0 , -0.0192197 , 0.47259 , -0.00795632 , 2.63829 , -1.31914 , -1.31914 , 0.195412 , 0.732793 , 0.781646 , 15 , -41 , -17
0 , 0 , -0.0190284 , 0.466539 , -0.0078567 , 2.63829 , -1.31914 , -1.31914 , 0.117247 , 0.825681 , 0.823939 , 29 , -64 , -52
0 , 0 , -0.0185079 , 0.457821 , -0.00776827 , 2.63829 , -1.31914 , -1.31914 , 0.0390823 , 0.828013 , 0.899819 , 45 , -20 , -64
0 , 0 , -0.017916 , 0.447981 , -0.00776827 , 2.63829 , -1.31914 , -1.31914 , 0 , 0.882214 , 0.978685 , 40 , -34 , -30
0 , 0 , -0.0174768 , 0.438812 , -0.00776827 , 2.63829 , -1.31914 , -1.31914 , -0.0781646 , 0.982787 , 0.980321 , 9 , -162 , -50
0 , 0 , -0.0172454 , 0.431182 , -0.00770727 , 2.63829 , -1.31914 , -1.31914 , -0.0977058 , 1.00641 , 1.12521 , -18 , -13 , -99
0 , 0 , -0.017145 , 0.424754 , -0.00770727 , 2.63829 , -1.31914 , -1.31914 , -0.17587 , 1.0927 , 1.14053 , 26 , -81 , -25
0 , 0 , -0.0170347 , 0.418695 , -0.00770727 , 2.63829 , -1.31914 , -1.31914 , -0.254035 , 1.12198 , 1.18132 , 100 , -13 , -83
0 , 0 , -0.0172165 , 0.412007 , -0.00753116 , 2.63829 , -1.31914 , -1.31914 , -0.312658 , 1.21814 , 1.22387 , 39 , -78 , -49
0 , 0 , -0.0174079 , 0.403797 , -0.00737324 , 2.63829 , -1.31914 , -1.31914 , -0.371282 , 1.30202 , 1.32109 , -13 , -81 , -40
0 , 0 , -0.0171802 , 0.393237 , -0.0072598 , 2.63829 , -1.31914 , -1.31914 , -0.429905 , 1.31442 , 1.42983 , -48 , -142 , -131
0 , 0 , -0.0169255 , 0.38107 , -0.00703521 , 2.63829 , -1.31914 , -1.31914 , -0.468988 , 1.37452 , 1.42983 , -74 , -66 , -50
0 , 0 , -0.0168645 , 0.368842 , -0.00661951 , 2.63829 , -1.31914 , -1.31914 , -0.547152 , 1.4665 , 1.4711 , -35 , -124 , -22
0 , 0 , -0.0167413 , 0.357008 , -0.0063056 , 2.63829 , -1.31914 , -1.31914 , -0.547152 , 1.51384 , 1.52964 , -73 , -32 , -97
0 , 0 , -0.0162979 , 0.345616 , -0.00609675 , 2.63829 , -1.31914 , -1.31914 , -0.644858 , 1.58334 , 1.64211 , -92 , -53 , -112
0 , 0 , -0.0155311 , 0.334519 , -0.00598331 , 2.63829 , -1.31914 , -1.31914 , -0.742564 , 1.62956 , 1.72421 , 54 , -25 , -94
0 , 0 , -0.0147216 , 0.323164 , -0.00575625 , 2.63829 , -1.31914 , -1.31914 , -0.762105 , 1.71039 , 1.73956 , -54 , -94 , 18
0 , 0 , -0.0145497 , 0.311115 , -0.00561137 , 2.63829 , -1.31914 , -1.31914 , -0.879352 , 1.84932 , 1.73956 , 58 , -117 , -30
0 , 0 , -0.0150809 , 0.298019 , -0.00549732 , 2.63829 , -1.31914 , -1.31914 , -0.898893 , 1.83341 , 1.79826 , 12 , -117 , 41
0 , 0 , -0.0157791 , 0.283402 , -0.00540462 , 2.63829 , -1.31914 , -1.31914 , -0.996599 , 1.99399 , 1.81637 , 12 , -86 , 68
0 , 0 , -0.0156872 , 0.267872 , -0.00540462 , 2.63829 , -1.31914 , -1.31914 , -1.03568 , 1.93158 , 1.93796 , 10 , -56 , 36
0 , 0 , -0.0148514 , 0.252083 , -0.00514821 , 2.63829 , -1.31914 , -1.31914 , -1.07476 , 2.00079 , 1.99399 , -79 , -36 , -3
0 , 0 , -0.0139258 , 0.236451 , -0.00502651 , 2.63829 , -1.31914 , -1.31914 , -1.11385 , 2.03907 , 2.02323 , 2 , -62 , 39
0 , 0 , -0.013122 , 0.221385 , -0.00485969 , 2.63829 , -1.31914 , -1.31914 , -1.23109 , 2.20804 , 2.08439 , 47 , -63 , -76
0 , 0 , -0.0125575 , 0.206279 , -0.00485969 , 2.63829 , -1.31914 , -1.31914 , -1.21155 , 2.03907 , 2.06057 , -75 , -18 , -30
0 , 0 , -0.0120582 , 0.19074 , -0.00499643 , 2.63829 , -1.31914 , -1.31914 , -1.3288 , 2.06238 , 1.99909 , 20 , -69 , -79
0 , 0 , -0.0115625 , 0.17521 , -0.00522685 , 2.63829 , -1.31914 , -1.31914 , -1.36788 , 1.9906 , 1.93796 , 16 , -117 , -14
0 , 0 , -0.0111552 , 0.15981 , -0.00533208 , 2.63829 , -1.31914 , -1.31914 , -1.46559 , 1.8464 , 1.83198 , 20 , 14 , 20
0 , 0 , -0.0112519 , 0.144373 , -0.00533208 , 2.63829 , -1.31914 , -1.31914 , -1.50467 , 1.94439 , 1.81076 , 61 , -68 , 2
0 , 0 , -0.0116884 , 0.129698 , -0.00521927 , 2.63829 , -1.31914 , -1.31914 , -1.52421 , 1.79826 , 1.77646 , -78 , -45 , -44
0 , 0 , -0.0114927 , 0.116232 , -0.00536362 , 2.63829 , -1.31914 , -1.31914 , -1.661 , 1.73956 , 1.65603 , 44 , -17 , -49
0 , 0 , -0.0105007 , 0.103883 , -0.00548706 , 2.63829 , -1.31914 , -1.31914 , -1.71962 , 1.64904 , 1.67495 , -43 , -16 , -52
0 , 0 , -0.00931029 , 0.0922366 , -0.00558006 , 2.63829 , -1.31914 , -1.31914 , -1.71962 , 1.57167 , 1.59195 , -48 , 12 , -20
0 , 0 , -0.00854152 , 0.0811394 , -0.00558006 , 2.63829 , -1.31914 , -1.31914 , -1.73916 , 1.58014 , 1.53464 , -50 , -52 , -17
0 , 0 , -0.008587 , 0.0706718 , -0.00558006 , 2.63829 , -1.31914 , -1.31914 , -1.87595 , 1.45558 , 1.43508 , 8 , -33 , 78
0 , 0 , -0.00907967 , 0.0602981 , -0.0054339 , 2.63829 , -1.31914 , -1.31914 , -1.89549 , 1.41517 , 1.42636 , -29 , -14 , -69
0 , 0 , -0.00941504 , 0.0498725 , -0.00532316 , 2.63829 , -1.31914 , -1.31914 , -1.9932 , 1.37532 , 1.33691 , -2 , -27 , -9
0 , 0 , -0.00941621 , 0.0396979 , -0.00512415 , 2.63829 , -1.31914 , -1.31914 , -2.01274 , 1.32482 , 1.27234 , 38 , -52 , 28
0 , 0 , -0.00881422 , 0.0298033 , -0.00476437 , 2.63829 , -1.31914 , -1.31914 , -2.05182 , 1.23093 , 1.23353 , -23 , 19 , -50
0 , 0 , -0.00815387 , 0.0204833 , -0.00439192 , 2.63829 , -1.31914 , -1.31914 , -2.12999 , 1.1506 , 1.17012 , -14 , -19 , 56
0 , 0 , -0.00786168 , 0.0117307 , -0.00398854 , 2.63829 , -1.31914 , -1.31914 , -2.14953 , 1.15343 , 1.11029 , -81 , -63 , -64
0 , 0 , -0.00712687 , 0.00329415 , -0.00383325 , 2.63829 , -1.31914 , -1.31914 , -2.24723 , 1.09321 , 1.04034 , -19 , -26 , -60
0 , 0 , -0.00633506 , -0.00437639 , -0.00367781 , 2.63829 , -1.31914 , -1.31914 , -2.38402 , 0.968976 , 0.974615 , 31 , -2 , -41
0 , 0 , -0.0061165 , -0.0114538 , -0.00379507 , 2.63829 , -1.31914 , -1.31914 , -2.4231 , 0.962221 , 0.927947 , 66 , -26 , -20
0 , 0 , -0.00641504 , -0.0181342 , -0.00379507 , 2.63829 , -1.31914 , -1.31914 , -2.46219 , 0.938348 , 0.872368 , 10 , -44 , -71
0 , 0 , -0.00700995 , -0.0243343 , -0.00379507 , 2.63829 , -1.31914 , -1.31914 , -2.46219 , 0.816759 , 0.79759 , -32 , 16 , 50
0 , 0 , -0.00746664 , -0.0301287 , -0.00368156 , 2.63829 , -1.31914 , -1.31914 , -2.55989 , 0.758136 , 0.787944 , 5 , 19 , -98
0 , 0 , -0.00744348 , -0.0355728 , -0.00368156 , 2.63829 , -1.31914 , -1.31914 , -2.69668 , 0.73972 , 0.636337 , 103 , -14 , 61
0 , 0 , -0.0071033 , -0.0406814 , -0.00368156 , 2.63829 , -1.31914 , -1.31914 , -2.63806 , 0.654457 , 0.599421 , -7 , -9 , 1
0 , 0 , -0.0068745 , -0.0452738 , -0.00368156 , 2.63829 , -1.31914 , -1.31914 , -2.7553 , 0.598343 , 0.557786 , 33 , -16 , -24
0 , 0 , -0.00697817 , -0.0493507 , -0.00382518 , 2.63829 , -1.31914 , -1.31914 , -2.87255 , 0.543565 , 0.488529 , 67 , -18 , -17
0 , 0 , -0.00740294 , -0.0530143 , -0.00391988 , 2.63829 , -1.31914 , -1.31914 , -2.83347 , 0.422663 , 0.436346 , -39 , 46 , 14
0 , 0 , -0.00782531 , -0.0561116 , -0.00391988 , 2.63829 , -1.31914 , -1.31914 , -3.00934 , 0.423579 , 0.414152 , 62 , 1 , -29
0 , 0 , -0.0080357 , -0.0585519 , -0.00391988 , 2.63829 , -1.31914 , -1.31914 , -2.93117 , 0.371034 , 0.283681 , -28 , 2 , 16
0 , 0 , -0.00802472 , -0.0606367 , -0.00385748 , 2.63829 , -1.31914 , -1.31914 , -3.04842 , 0.271279 , 0.232354 , 125 , 42 , 15
0 , 0 , -0.00787464 , -0.0623033 , -0.00385748 , 2.63829 , -1.31914 , -1.31914 , -2.93117 , 0.257007 , 0.164256 , -35 , -39 , 11
0 , 0 , -0.00780662 , -0.0634557 , -0.00392206 , 2.63829 , -1.31914 , -1.31914 , -3.04842 , 0.170763 , 0.148263 , 80 , -19 , 51
0 , 0 , -0.00801348 , -0.0641736 , -0.00401433 , 2.63829 , -1.31914 , -1.31914 , -2.93117 , 0.122643 , 0.0798463 , -71 , -3 , -16
0 , 0 , -0.00841249 , -0.0646332 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -3.00934 , 0.063541 , 0.0409262 , 110 , -40 , 8
0 , 0 , -0.00881072 , -0.0648513 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.95071 , 0 , 0 , -96 , 27 , 3
0 , 0 , -0.0090144 , -0.0646857 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.85301 , 0 , 0 , 23 , 32 , -14
0 , 0 , -0.00896504 , -0.0642963 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.79439 , 0 , 0 , 97 , 21 , -24
0 , 0 , -0.00884105 , -0.0637157 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.71622 , 0 , -0.00254045 , 41 , -52 , -10
0 , 0 , -0.00881563 , -0.0629935 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.69668 , -0.0576657 , 0 , 57 , 8 , -17
0 , 0 , -0.00890516 , -0.0623804 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.59897 , 0.0663307 , 0 , 67 , -39 , -7
0 , 0 , -0.00900723 , -0.0619456 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.50127 , 0 , 0 , 14 , 28 , -14
0 , 0 , -0.00907545 , -0.0617004 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.52081 , 0 , 0 , 78 , -3 , -28
0 , 0 , -0.00903356 , -0.0616845 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.44264 , 0 , 0 , 71 , -52 , -31
0 , 0 , -0.00893229 , -0.0617289 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.34494 , 0 , 0 , 41 , -8 , 0
0 , 0 , -0.00889061 , -0.0616838 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.28632 , 0 , 0 , -71 , -3 , 0
0 , 0 , -0.00890004 , -0.061388 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.18861 , 0 , 0 , -83 , -21 , -28
0 , 0 , -0.00890954 , -0.0609269 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.24723 , 0 , 0 , 39 , -16 , -42
0 , 0 , -0.00893209 , -0.0605024 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.12999 , 0 , 0 , 8 , -34 , -11
0 , 0 , -0.00896403 , -0.0601179 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -2.03228 , 0 , 0 , 6 , -28 , -7
0 , 0 , -0.00898886 , -0.0598307 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.9932 , 0 , 0 , 11 , -34 , -28
0 , 0 , -0.00899623 , -0.0596679 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.93457 , 0 , 0 , 14 , 9 , -14
0 , 0 , -0.00898159 , -0.0595769 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.87595 , 0 , 0 , -24 , -47 , -31
0 , 0 , -0.00897641 , -0.0595112 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.83687 , 0 , 0 , 63 , -39 , -11
0 , 0 , -0.00899277 , -0.0593754 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.73916 , 0 , 0 , -84 , -21 , -39
0 , 0 , -0.00902025 , -0.05912 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.68054 , 0 , 0 , -80 , -3 , 32
0 , 0 , -0.00903923 , -0.0588021 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.64146 , 0 , 0 , -4 , -34 , -7
0 , 0 , -0.00904157 , -0.0584973 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.60237 , 0 , 0 , -61 , -27 , -3
0 , 0 , -0.00900678 , -0.0582244 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.50467 , 0 , 0 , 7 , -39 , -21
0 , 0 , -0.00899483 , -0.0579929 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.52421 , 0 , 0 , 64 , -8 , 18
0 , 0 , -0.00901304 , -0.0578703 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.3288 , 0 , 0 , -74 , -21 , -28
0 , 0 , -0.0090121 , -0.0577862 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.3288 , 0 , 0 , 12 , -47 , 11
0 , 0 , -0.00896962 , -0.0576874 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.25063 , 0 , 0 , -31 , -3 , -14
0 , 0 , -0.00894 , -0.0576044 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.21155 , 0 , 0 , 42 , -3 , -21
0 , 0 , -0.00893251 , -0.0574562 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.17247 , 0 , 0 , 12 , 9 , -17
0 , 0 , -0.00891149 , -0.0572345 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -1.11385 , 0 , 0 , -98 , -34 , -3
0 , 0 , -0.00891373 , -0.0570059 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.996599 , 0 , 0 , 42 , 9 , 0
0 , 0 , -0.00894605 , -0.0568238 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.937975 , 0 , 0 , -19 , -21 , -39
0 , 0 , -0.00898492 , -0.0566373 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.879352 , 0 , 0 , -49 , -21 , -28
0 , 0 , -0.00898878 , -0.0564473 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.859811 , 0 , 0 , -11 , -52 , -17
0 , 0 , -0.00895831 , -0.0563327 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.820728 , 0 , 0 , 50 , -64 , -39
0 , 0 , -0.00895606 , -0.0562702 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.742564 , 0 , 0 , -26 , -3 , -17
0 , 0 , -0.00897389 , -0.0562201 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.664399 , 0 , 0 , -94 , 2 , -14
0 , 0 , -0.00896738 , -0.0561376 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.625317 , 0 , 0 , 7 , 9 , -7
0 , 0 , -0.00894142 , -0.0560158 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.547152 , 0 , 0 , 16 , -21 , -14
0 , 0 , -0.00889 , -0.055876 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.527611 , 0 , 0 , 18 , -21 , -25
0 , 0 , -0.00886291 , -0.0557073 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.449447 , 0 , 0 , -99 , -16 , -42
0 , 0 , -0.0088816 , -0.0555287 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.3322 , 0 , 0 , 15 , -21 , -21
0 , 0 , -0.00890667 , -0.0553996 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.312658 , 0 , 0 , -61 , -9 , -35
0 , 0 , -0.00889879 , -0.0553335 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.234494 , 0 , 0 , 51 , -21 , -14
0 , 0 , -0.00884187 , -0.0552852 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.17587 , 0 , 0 , -20 , -34 , 7
0 , 0 , -0.00879399 , -0.0552351 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.17587 , 0 , 0 , -7 , -34 , -14
0 , 0 , -0.0087954 , -0.0551741 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.0586235 , 0 , 0 , -64 , 9 , -31
0 , 0 , -0.00881425 , -0.0550745 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.0195412 , 0 , 0 , -47 , -28 , -17
0 , 0 , -0.0088163 , -0.0549591 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -10 , -16 , -28
0 , 0 , -0.00879586 , -0.0548506 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0.0195412 , 0 , 0 , -29 , -21 , 18
0 , 0 , -0.00874072 , -0.054761 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -34 , -11
0 , 0 , -0.00871131 , -0.0546959 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , -0.0195412 , 0 , 0 , -21 , 22 , 0
0 , 0 , -0.00873716 , -0.0546553 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0.0195412 , 0 , 0 , -33 , -3 , 1
0 , 0 , -0.00875948 , -0.0546419 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -25 , -27 , -28
0 , 0 , -0.00873963 , -0.0546246 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -3 , -3
0 , 0 , -0.00869414 , -0.054581 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -22 , -21 , 18
0 , 0 , -0.00866543 , -0.0545225 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -25 , -27 , -17
0 , 0 , -0.00866564 , -0.0544733 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , 9 , -21
0 , 0 , -0.00865691 , -0.0544117 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -21 , 9 , 7
0 , 0 , -0.00862509 , -0.0543466 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -39 , -17
0 , 0 , -0.00860621 , -0.0543091 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -39 , -7
0 , 0 , -0.00861882 , -0.0543028 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -21 , -42
0 , 0 , -0.00863189 , -0.0542967 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -34 , -25
0 , 0 , -0.00859296 , -0.0542494 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -21 , -28
0 , 0 , -0.00851988 , -0.0542354 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -29 , -21 , -14
0 , 0 , -0.00847997 , -0.0542486 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -33 , -47 , 0
0 , 0 , -0.00850776 , -0.0542135 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -3 , -27 , -14
0 , 0 , -0.00855748 , -0.0541608 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -3 , -34 , -14
0 , 0 , -0.00856424 , -0.0541326 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -29 , -3 , 11
0 , 0 , -0.00851051 , -0.0541362 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -29 , -52 , -14
0 , 0 , -0.00846256 , -0.0541091 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -36 , -52 , -31
0 , 0 , -0.00846709 , -0.0540876 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -10 , -21 , -28
0 , 0 , -0.00848817 , -0.0541046 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -14 , -3 , 0
0 , 0 , -0.00847148 , -0.0540833 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -10 , -21 , 0
0 , 0 , -0.00840882 , -0.0540557 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -14 , 4 , -14
0 , 0 , -0.00837421 , -0.0540578 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -21 , -83 , 11
0 , 0 , -0.00838585 , -0.0540747 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -18 , -21 , 0
0 , 0 , -0.00839137 , -0.054048 , -0.00410001 , 2.63829 , -1.31914 , -1.31914 , 0 , 0 , 0 , -33 , -3 , -21
