-2.65036 , 0 , -0.0114514 , 0.12373 , -0.00335917 , -1.76691 , 0.883455 , 0.883455 , 1.0603 , -0.527611 , -0.527826 , -1.73916 , 0.892286 , 0.911717 , 30 , -35 , -20
-2.62172 , 0 , -0.0108302 , 0.117565 , -0.00322668 , -1.74782 , 0.873908 , 0.873908 , 1.02529 , -0.510298 , -0.510395 , -1.73916 , 0.858947 , 0.839874 , 39 , -2 , 2
-2.59204 , 0 , -0.0103539 , 0.111432 , -0.00315718 , -1.72802 , 0.864012 , 0.864012 , 0.990522 , -0.493219 , -0.493356 , -1.73916 , 0.864648 , 0.89365 , -67 , -39 , 2
-2.56131 , 0 , -0.0101783 , 0.105438 , -0.00315718 , -1.70754 , 0.853771 , 0.853771 , 0.956149 , -0.476218 , -0.475925 , -1.64146 , 0.822207 , 0.813649 , -99 , -1 , -79
-2.52956 , 0 , -0.0102922 , 0.0997038 , -0.00315718 , -1.68638 , 0.843188 , 0.843188 , 0.922264 , -0.459452 , -0.459647 , -1.68054 , 0.832717 , 0.845937 , -56 , -12 , -9
-2.4968 , 0 , -0.010564 , 0.0941796 , -0.00315718 , -1.66453 , 0.832267 , 0.832267 , 0.888947 , -0.442627 , -0.442588 , -1.68054 , 0.797056 , 0.832717 , 13 , 15 , -48
-2.46304 , 0 , -0.0107775 , 0.0888592 , -0.00304441 , -1.64203 , 0.821014 , 0.821014 , 0.856137 , -0.427189 , -0.426583 , -1.68054 , 0.822207 , 0.754968 , 2 , -30 , 22
-2.4283 , 0 , -0.0106271 , 0.0835233 , -0.00304441 , -1.61887 , 0.809433 , 0.809433 , 0.822018 , -0.409485 , -0.409465 , -1.58283 , 0.793816 , 0.823362 , 18 , -26 , -101
-2.39258 , 0 , -0.0102146 , 0.0782678 , -0.00291033 , -1.59505 , 0.797527 , 0.797527 , 0.789951 , -0.393637 , -0.393481 , -1.58283 , 0.80582 , 0.744897 , -18 , -32 , 49
-2.35591 , 0 , -0.00990327 , 0.0728612 , -0.00276337 , -1.57061 , 0.785303 , 0.785303 , 0.758295 , -0.377906 , -0.378512 , -1.60237 , 0.77085 , 0.748699 , -87 , 1 , -9
-2.31829 , 0 , -0.00980836 , 0.0675107 , -0.00283647 , -1.54553 , 0.772764 , 0.772764 , 0.727224 , -0.362293 , -0.362567 , -1.56329 , 0.737402 , 0.787948 , 12 , 9 , -39
-2.27975 , 0 , -0.00982376 , 0.0623516 , -0.00270433 , -1.51983 , 0.759917 , 0.759917 , 0.696857 , -0.347305 , -0.347676 , -1.58283 , 0.742068 , 0.69748 , 34 , 2 , 48
-2.2403 , 0 , -0.0098443 , 0.0572737 , -0.0025552 , -1.49353 , 0.746765 , 0.746765 , 0.666862 , -0.332297 , -0.332864 , -1.46559 , 0.80416 , 0.789537 , 4 , -28 , -21
-2.19995 , 0 , -0.00988014 , 0.052316 , -0.0023721 , -1.46663 , 0.733315 , 0.733315 , 0.637218 , -0.317485 , -0.317837 , -1.48513 , 0.712746 , 0.685252 , -104 , 6 , -3
-2.15872 , 0 , -0.00993276 , 0.0474994 , -0.00209091 , -1.43914 , 0.719572 , 0.719572 , 0.608258 , -0.303201 , -0.304139 , -1.48513 , 0.705032 , 0.67969 , 33 , 20 , 32
-2.11662 , 0 , -0.00986368 , 0.0428908 , -0.00209091 , -1.41108 , 0.70554 , 0.70554 , 0.580021 , -0.289287 , -0.289776 , -1.4265 , 0.707584 , 0.713181 , 38 , -33 , -83
-2.07368 , 0 , -0.00974534 , 0.0384414 , -0.00194833 , -1.38245 , 0.691227 , 0.691227 , 0.552174 , -0.275628 , -0.275745 , -1.40696 , 0.676164 , 0.657949 , -86 , -25 , -12
-2.02991 , 0 , -0.0103972 , 0.0343644 , -0.00121463 , -1.35327 , 0.676637 , 0.676637 , 0.524758 , -0.262184 , -0.26275 , -1.28972 , 0.648846 , 0.677333 , -47 , -46 , 21
-1.98533 , 0 , -0.0116573 , 0.0303288 , -0.00100034 , -1.32355 , 0.661776 , 0.661776 , 0.498436 , -0.248935 , -0.249169 , -1.3288 , 0.686455 , 0.728237 , 78 , -36 , -52
-1.93995 , 0 , -0.0123638 , 0.0259274 , -0.000644016 , -1.2933 , 0.646651 , 0.646651 , 0.472349 , -0.236018 , -0.23594 , -1.3288 , 0.634796 , 0.63617 , -80 , -2 , -19
-1.8938 , 0 , -0.0122402 , 0.0214122 , -0.000278707 , -1.26253 , 0.631267 , 0.631267 , 0.446769 , -0.223473 , -0.223922 , -1.34834 , 0.62266 , 0.591258 , -11 , 20 , 32
-1.84689 , 0 , -0.0115646 , 0.017002 , -0.000109717 , -1.23126 , 0.61563 , 0.61563 , 0.421014 , -0.210497 , -0.210693 , -1.25063 , 0.573611 , 0.639644 , -37 , 8 , 29
-1.79924 , 0 , -0.0109421 , 0.0126819 , 7.6571e-05 , -1.19949 , 0.599747 , 0.599747 , 0.396627 , -0.198421 , -0.198323 , -1.19201 , 0.552787 , 0.576431 , -81 , -3 , 22
-1.75087 , 0 , -0.0108644 , 0.00842942 , 0.000224497 , -1.16725 , 0.583625 , 0.583625 , 0.374389 , -0.187517 , -0.187693 , -1.17247 , 0.590066 , 0.549166 , -15 , 2 , 50
-1.70181 , 0 , -0.0112045 , 0.00433201 , 0.000224497 , -1.13454 , 0.567269 , 0.567269 , 0.350412 , -0.175636 , -0.175968 , -1.11385 , 0.561527 , 0.635827 , -21 , 19 , -20
-1.65206 , 0 , -0.0115927 , 0.000428846 , 0.000224497 , -1.10137 , 0.550686 , 0.550686 , 0.326865 , -0.163794 , -0.163853 , -1.11385 , 0.546604 , 0.588882 , 19 , 19 , -1
-1.60165 , 0 , -0.0117835 , -0.00329858 , 0.000314241 , -1.06776 , 0.533882 , 0.533882 , 0.306796 , -0.153711 , -0.15373 , -1.01614 , 0.53149 , 0.524357 , -39 , -16 , 57
-1.5506 , 0 , -0.0117004 , -0.00677617 , 0.00042479 , -1.03373 , 0.516865 , 0.516865 , 0.2845 , -0.142807 , -0.143334 , -1.05522 , 0.506243 , 0.482895 , -73 , -16 , 0
-1.49893 , 0 , -0.0113849 , -0.0101852 , 0.00042479 , -0.999284 , 0.499642 , 0.499642 , 0.265897 , -0.13331 , -0.133642 , -0.957517 , 0.505155 , 0.540802 , -24 , -16 , -58
-1.44666 , 0 , -0.0110939 , -0.0135472 , 0.00042479 , -0.964437 , 0.482218 , 0.482218 , 0.245085 , -0.123012 , -0.122953 , -1.01614 , 0.401118 , 0.477389 , -36 , 25 , -33
-1.39381 , 0 , -0.0111186 , -0.0168787 , 0.00042479 , -0.929204 , 0.464602 , 0.464602 , 0.227596 , -0.114433 , -0.11412 , -0.879352 , 0.436995 , 0.447848 , -73 , 16 , 38
-1.3404 , 0 , -0.011438 , -0.0201234 , 0.000533027 , -0.8936 , 0.4468 , 0.4468 , 0.208309 , -0.105346 , -0.105249 , -0.918434 , 0.437324 , 0.453215 , -18 , -20 , 37
-1.28646 , 0 , -0.0117066 , -0.023205 , 0.000533027 , -0.857638 , 0.428819 , 0.428819 , 0.192011 , -0.097354 , -0.0971195 , -0.898893 , 0.416061 , 0.449394 , -129 , 68 , -86
-1.232 , 0 , -0.0117792 , -0.026261 , 0.000693438 , -0.821334 , 0.410667 , 0.410667 , 0.175343 , -0.0890881 , -0.088326 , -0.859811 , 0.412549 , 0.478949 , 125 , -8 , -3
-1.17705 , 0 , -0.0116985 , -0.0291179 , 0.000814414 , -0.7847 , 0.39235 , 0.39235 , 0.159085 , -0.0810958 , -0.0801969 , -0.762105 , 0.410813 , 0.389783 , -64 , -29 , 7
-1.12163 , 0 , -0.0115363 , -0.0318461 , 0.000814414 , -0.747753 , 0.373877 , 0.373877 , 0.144487 , -0.0734552 , -0.0729081 , -0.801187 , 0.372093 , 0.319299 , -26 , -15 , 13
-1.06576 , 0 , -0.0114631 , -0.0343472 , 0.000874603 , -0.710507 , 0.355254 , 0.355254 , 0.129675 , -0.0664009 , -0.0662641 , -0.762105 , 0.339055 , 0.322458 , -25 , 2 , 78
-1.00947 , 0 , -0.011523 , -0.0365227 , 0.000874603 , -0.672977 , 0.336488 , 0.336488 , 0.115977 , -0.0601281 , -0.0596201 , -0.625317 , 0.332047 , 0.365939 , -104 , 34 , 5
-0.952766 , 0 , -0.0116557 , -0.0385736 , 0.000874603 , -0.635177 , 0.317589 , 0.317589 , 0.103568 , -0.0532887 , -0.0528393 , -0.586235 , 0.322992 , 0.340339 , -32 , -20 , -3
-0.895685 , 0 , -0.0117615 , -0.0406113 , 0.000952697 , -0.597123 , 0.298562 , 0.298562 , 0.0909641 , -0.0472701 , -0.0464493 , -0.605776 , 0.301714 , 0.270902 , 7 , 3 , -2
-0.838246 , 0 , -0.0117834 , -0.0425903 , 0.00106688 , -0.558831 , 0.279415 , 0.279415 , 0.0793762 , -0.0417595 , -0.040587 , -0.547152 , 0.261945 , 0.264187 , -63 , 15 , 18
-0.780472 , 0 , -0.0117538 , -0.0444436 , 0.00120415 , -0.520315 , 0.260157 , 0.260157 , 0.0693906 , -0.0364443 , -0.0355649 , -0.50807 , 0.248613 , 0.237244 , -51 , 16 , 34
-0.722386 , 0 , -0.0117666 , -0.0462165 , 0.00126725 , -0.481591 , 0.240795 , 0.240795 , 0.0590338 , -0.031344 , -0.0308946 , -0.488529 , 0.234024 , 0.215606 , -17 , 2 , 39
-0.664011 , 0 , -0.0117841 , -0.0479336 , 0.00126725 , -0.442674 , 0.221337 , 0.221337 , 0.0494587 , -0.0269473 , -0.0268105 , -0.488529 , 0.204834 , 0.185164 , -27 , 19 , 95
-0.60537 , 0 , -0.0117004 , -0.049492 , 0.00126725 , -0.40358 , 0.20179 , 0.20179 , 0.0410169 , -0.0231758 , -0.0231563 , -0.390823 , 0.197849 , 0.186283 , -36 , 20 , 14
-0.546488 , 0 , -0.0115753 , -0.0508247 , 0.00126725 , -0.364325 , 0.182163 , 0.182163 , 0.0338062 , -0.0191894 , -0.0192285 , -0.351741 , 0.166119 , 0.182173 , -100 , 17 , 17
-0.487386 , 0 , -0.0116145 , -0.0518097 , 0.00126725 , -0.324924 , 0.162462 , 0.162462 , 0.0276312 , -0.0158283 , -0.0155743 , -0.312658 , 0.168361 , 0.180267 , -69 , 12 , 13
-0.42809 , 0 , -0.0117694 , -0.0525475 , 0.00133583 , -0.285393 , 0.142697 , 0.142697 , 0.0218861 , -0.013034 , -0.0124282 , -0.3322 , 0.142774 , 0.157251 , -12 , -31 , -29
-0.368622 , 0 , -0.0119309 , -0.0532387 , 0.00143026 , -0.245748 , 0.122874 , 0.122874 , 0.0162778 , -0.0104741 , -0.009497 , -0.254035 , 0.105475 , 0.146265 , -18 , -1 , -3
-0.309007 , 0 , -0.0120404 , -0.0538724 , 0.00152197 , -0.206005 , 0.103002 , 0.103002 , 0.0114511 , -0.00822683 , -0.00691757 , -0.234494 , 0.0990595 , 0.104947 , 66 , -4 , -34
-0.249268 , 0 , -0.0119762 , -0.0545189 , 0.00158827 , -0.166179 , 0.0830894 , 0.0830894 , 0.0075038 , -0.00648766 , -0.00490483 , -0.195412 , 0.0902168 , 0.0899127 , 12 , 6 , -11
-0.18943 , 0 , -0.0118416 , -0.0552218 , 0.00166653 , -0.126287 , 0.0631433 , 0.0631433 , 0.0046508 , -0.00502208 , -0.00334154 , -0.0977058 , 0.0721785 , 0.0659275 , -48 , -3 , 22
-0.129516 , 0 , -0.0117709 , -0.0558471 , 0.00166653 , -0.0863438 , 0.0431719 , 0.0431719 , 0.00302888 , -0.00404502 , -0.00246219 , -0.0781646 , 0.0528043 , 0.0489173 , 18 , -1 , -22
-0.0695497 , 0 , -0.0117513 , -0.0563047 , 0.00166653 , -0.0463665 , 0.0231832 , 0.0231832 , 0.00207136 , -0.00363466 , -0.00183687 , -0.0390823 , 0.0339883 , 0.046966 , -29 , -3 , -1
-0.00955591 , 0 , -0.0117458 , -0.0565434 , 0.00166653 , -0.0063706 , 0.0031853 , 0.0031853 , 0.00173916 , -0.00330246 , -0.00150467 , 0 , 0.0107212 , 0.0168635 , -23 , 15 , 15
0.0504417 , 0 , -0.0117382 , -0.0564655 , 0.00166653 , 0.0336278 , -0.0168139 , -0.0168139 , 0.0019932 , -0.00328291 , -0.00148513 , 0 , 0 , 0 , 26 , -26 , -50
0.110419 , 0 , -0.011718 , -0.0561051 , 0.00166653 , 0.0736128 , -0.0368064 , -0.0368064 , 0.00277484 , -0.00336108 , -0.00154375 , 0.0390823 , 0 , -0.00293165 , 34 , -39 , -48
0.170352 , 0 , -0.0116893 , -0.0556282 , 0.00166653 , 0.113568 , -0.0567841 , -0.0567841 , 0.00424043 , -0.00357603 , -0.00173916 , 0.117247 , -0.0115632 , -0.0132139 , 18 , -17 , -66
0.230218 , 0 , -0.0116774 , -0.0551745 , 0.00166653 , 0.153478 , -0.0767392 , -0.0767392 , 0.00654629 , -0.00406456 , -0.00212999 , 0.117247 , -0.018692 , -0.0136576 , 30 , -54 , -64
0.289991 , 0 , -0.0117217 , -0.0549125 , 0.00166653 , 0.193327 , -0.0966635 , -0.0966635 , 0.00930159 , -0.0047485 , -0.00273576 , 0.156329 , -0.0428596 , -0.0366707 , 51 , -82 , -86
0.349648 , 0 , -0.011806 , -0.0547862 , 0.00166653 , 0.233098 , -0.116549 , -0.116549 , 0.0134248 , -0.00605776 , -0.00392777 , 0.214953 , -0.0625916 , -0.0552422 , 38 , -69 , -49
0.409165 , 0 , -0.0118587 , -0.0545889 , 0.00172834 , 0.272777 , -0.136388 , -0.136388 , 0.0183882 , -0.00779692 , -0.00543244 , 0.273576 , -0.0926988 , -0.0831298 , 36 , -58 , -87
0.468518 , 0 , -0.0118043 , -0.0542291 , 0.00172834 , 0.312346 , -0.156173 , -0.156173 , 0.0243874 , -0.0098292 , -0.00742564 , 0.351741 , -0.109781 , -0.113347 , -33 , -91 , -67
0.527684 , 0 , -0.0116983 , -0.053571 , 0.00172834 , 0.35179 , -0.175895 , -0.175895 , 0.0317348 , -0.0123696 , -0.00977058 , 0.429905 , -0.119056 , -0.120823 , 10 , -76 , -118
0.58664 , 0 , -0.0116094 , -0.0525684 , 0.00172834 , 0.391093 , -0.195547 , -0.195547 , 0.0399226 , -0.0151053 , -0.012604 , 0.410364 , -0.159043 , -0.163478 , 17 , -106 , -101
0.64536 , 0 , -0.0116148 , -0.0512492 , 0.00172834 , 0.43024 , -0.21512 , -0.21512 , 0.0481299 , -0.0190722 , -0.0161019 , 0.371282 , -0.204548 , -0.183427 , 68 , -69 , -87
0.703822 , 0 , -0.011799 , -0.0496394 , 0.00184452 , 0.469215 , -0.234607 , -0.234607 , 0.0565912 , -0.0231172 , -0.0201469 , 0.488529 , -0.207003 , -0.21012 , 33 , -78 , -64
0.762003 , 0 , -0.01193 , -0.047842 , 0.00184452 , 0.508002 , -0.254001 , -0.254001 , 0.0665572 , -0.0276703 , -0.0248759 , 0.527611 , -0.240063 , -0.24105 , 44 , -72 , -89
0.819879 , 0 , -0.0118821 , -0.0459801 , 0.00184452 , 0.546586 , -0.273293 , -0.273293 , 0.0779888 , -0.0326533 , -0.0302106 , 0.547152 , -0.259855 , -0.284027 , -21 , -86 , -80
0.877427 , 0 , -0.0116419 , -0.044059 , 0.00171159 , 0.584951 , -0.292476 , -0.292476 , 0.0892835 , -0.038203 , -0.0362684 , 0.547152 , -0.285966 , -0.306287 , 50 , -86 , -68
0.934624 , 0 , -0.0114068 , -0.041981 , 0.00162789 , 0.623083 , -0.311541 , -0.311541 , 0.10095 , -0.0437917 , -0.0421894 , 0.625317 , -0.317913 , -0.297277 , 25 , -52 , -109
0.991447 , 0 , -0.01139 , -0.0397197 , 0.00162789 , 0.660965 , -0.330482 , -0.330482 , 0.114433 , -0.0501817 , -0.0482276 , 0.68394 , -0.266954 , -0.318777 , -40 , -81 , -164
1.04787 , 0 , -0.0116445 , -0.0372918 , 0.00170472 , 0.698583 , -0.349291 , -0.349291 , 0.128385 , -0.0565521 , -0.0541681 , 0.644858 , -0.304221 , -0.318431 , 17 , -47 , -113
1.10388 , 0 , -0.0120509 , -0.0347795 , 0.00178338 , 0.735921 , -0.367961 , -0.367961 , 0.142396 , -0.063372 , -0.060988 , 0.762105 , -0.359431 , -0.377 , 68 , -62 , -101
1.15945 , 0 , -0.0121522 , -0.0321331 , 0.00178338 , 0.772965 , -0.386483 , -0.386483 , 0.158166 , -0.0707194 , -0.0687458 , 0.762105 , -0.377 , -0.39239 , 6 , -83 , -46
1.21455 , 0 , -0.0117318 , -0.029188 , 0.00165219 , 0.8097 , -0.40485 , -0.40485 , 0.17546 , -0.0796302 , -0.0778715 , 0.742564 , -0.456567 , -0.396372 , 34 , -21 , -60
1.26917 , 0 , -0.0111758 , -0.0260989 , 0.00165219 , 0.846111 , -0.423055 , -0.423055 , 0.190585 , -0.0870363 , -0.0851799 , 0.859811 , -0.399885 , -0.39318 , -32 , -76 , -100
1.32327 , 0 , -0.0109797 , -0.0228274 , 0.00165219 , 0.882183 , -0.441092 , -0.441092 , 0.210009 , -0.0959275 , -0.0941493 , 0.859811 , -0.427596 , -0.414885 , 68 , -33 , -86
1.37685 , 0 , -0.0111256 , -0.0193855 , 0.00165219 , 0.917903 , -0.458951 , -0.458951 , 0.22701 , -0.103959 , -0.10263 , 0.918434 , -0.424805 , -0.423885 , -97 , -65 , -73
1.42988 , 0 , -0.0113497 , -0.0159213 , 0.00156707 , 0.953255 , -0.476628 , -0.476628 , 0.246297 , -0.113026 , -0.112362 , 0.957517 , -0.445804 , -0.477389 , -29 , -104 , -60
1.48234 , 0 , -0.0112743 , -0.0123086 , 0.00135563 , 0.988227 , -0.494113 , -0.494113 , 0.266385 , -0.123031 , -0.122601 , 0.996599 , -0.494712 , -0.442775 , -63 , -66 , -94
1.5342 , 0 , -0.0109456 , -0.00857138 , 0.00125513 , 1.0228 , -0.511401 , -0.511401 , 0.286102 , -0.132626 , -0.131492 , 1.03568 , -0.470114 , -0.450255 , 78 , -146 , -97
1.58545 , 0 , -0.0108485 , -0.00493605 , 0.00125513 , 1.05697 , -0.528485 , -0.528485 , 0.306679 , -0.142826 , -0.141517 , 1.05522 , -0.51879 , -0.535862 , -131 , -96 , -102
1.63607 , 0 , -0.0109899 , -0.00134311 , 0.00109078 , 1.09071 , -0.545357 , -0.545357 , 0.328663 , -0.153515 , -0.152597 , 1.05522 , -0.523422 , -0.537334 , 81 , -85 , -29
1.68603 , 0 , -0.0111423 , 0.00254856 , 0.000900907 , 1.12402 , -0.562011 , -0.562011 , 0.351917 , -0.165084 , -0.164243 , 1.19201 , -0.557257 , -0.551231 , -6 , -107 , -136
1.73532 , 0 , -0.0111115 , 0.00667937 , 0.000804126 , 1.15688 , -0.57844 , -0.57844 , 0.373803 , -0.175675 , -0.174639 , 1.15293 , -0.591554 , -0.557257 , 17 , -96 , -99
1.78391 , 0 , -0.0109293 , 0.0110416 , 0.000804126 , 1.18927 , -0.594637 , -0.594637 , 0.397487 , -0.187302 , -0.18613 , 1.17247 , -0.591554 , -0.573893 , 19 , -95 , -94
1.83179 , 0 , -0.0108133 , 0.0156884 , 0.000724738 , 1.22119 , -0.610597 , -0.610597 , 0.422773 , -0.199711 , -0.199124 , 1.17247 , -0.647415 , -0.614177 , -10 , -49 , -80
1.87894 , 0 , -0.0109324 , 0.0203504 , 0.000658984 , 1.25263 , -0.626313 , -0.626313 , 0.44673 , -0.211416 , -0.210361 , 1.28972 , -0.651733 , -0.560988 , 66 , -72 , -155
1.92533 , 0 , -0.0112582 , 0.024906 , 0.000658984 , 1.28356 , -0.641778 , -0.641778 , 0.471978 , -0.224118 , -0.222339 , 1.30926 , -0.629343 , -0.611615 , -1 , -84 , -129
1.97096 , 0 , -0.0115135 , 0.0295717 , 0.000658984 , 1.31397 , -0.656987 , -0.656987 , 0.498202 , -0.237015 , -0.235627 , 1.3288 , -0.671899 , -0.664285 , 7 , -69 , -110
2.0158 , 0 , -0.0115789 , 0.034435 , 0.000658984 , 1.34386 , -0.671932 , -0.671932 , 0.52511 , -0.250185 , -0.2487 , 1.38742 , -0.612894 , -0.6598 , 7 , -129 , -161
2.05983 , 0 , -0.0115146 , 0.0394295 , 0.000590352 , 1.37322 , -0.686609 , -0.686609 , 0.552272 , -0.26363 , -0.261832 , 1.34834 , -0.67969 , -0.727789 , -1 , -66 , -147
2.10303 , 0 , -0.0114935 , 0.0445015 , 0.000405358 , 1.40202 , -0.701011 , -0.701011 , 0.580118 , -0.27725 , -0.275999 , 1.44605 , -0.693768 , -0.695824 , -41 , -84 , -120
2.1454 , 0 , -0.0117252 , 0.0497597 , 0.000228812 , 1.43027 , -0.715133 , -0.715133 , 0.61158 , -0.292668 , -0.291046 , 1.36788 , -0.69009 , -0.670744 , 55 , -110 , -133
2.18691 , 0 , -0.0121181 , 0.0550329 , 0.000228812 , 1.45794 , -0.728969 , -0.728969 , 0.639113 , -0.306405 , -0.304236 , 1.52421 , -0.692537 , -0.747745 , -28 , -110 , -113
2.22754 , 0 , -0.0124596 , 0.0602078 , 6.83294e-05 , 1.48503 , -0.742513 , -0.742513 , 0.668483 , -0.321042 , -0.319107 , 1.54375 , -0.720633 , -0.736934 , -20 , -119 , -97
2.26728 , 0 , -0.01265 , 0.0656729 , -0.000112012 , 1.51152 , -0.755761 , -0.755761 , 0.698772 , -0.3356 , -0.333626 , 1.46559 , -0.744897 , -0.725537 , -18 , -159 , -146
2.30612 , 0 , -0.0127113 , 0.0712699 , -0.000207611 , 1.53741 , -0.768705 , -0.768705 , 0.729569 , -0.350705 , -0.348517 , 1.52421 , -0.77085 , -0.803057 , 29 , -138 , -117
2.34403 , 0 , -0.0125804 , 0.0770067 , -0.000551353 , 1.56269 , -0.781343 , -0.781343 , 0.760522 , -0.366201 , -0.364013 , 1.60237 , -0.748699 , -0.741128 , 49 , -122 , -229
2.381 , 0 , -0.0124665 , 0.0826803 , -0.000743271 , 1.58734 , -0.793668 , -0.793668 , 0.792042 , -0.3816 , -0.378923 , 1.62192 , -0.757897 , -0.778011 , -18 , -127 , -127
2.41703 , 0 , -0.0126973 , 0.0881552 , -0.000931025 , 1.61135 , -0.805675 , -0.805675 , 0.824168 , -0.397291 , -0.395024 , 1.64146 , -0.789537 , -0.78636 , -21 , -104 , -120
2.45208 , 0 , -0.0139986 , 0.0947937 , -0.000687056 , 1.63472 , -0.817361 , -0.817361 , 0.856841 , -0.413276 , -0.410951 , 1.64146 , -0.800863 , -0.766819 , 59 , -197 , -153
2.48616 , 0 , -0.0155007 , 0.100806 , -0.0010183 , 1.65744 , -0.828719 , -0.828719 , 0.890022 , -0.429358 , -0.427189 , 1.62192 , -0.824521 , -0.865927 , 37 , -113 , -53
2.51924 , 0 , -0.0158757 , 0.105719 , -0.00119494 , 1.67949 , -0.839746 , -0.839746 , 0.923437 , -0.445871 , -0.444092 , 1.70008 , -0.839273 , -0.816482 , 45 , -123 , -229
2.55131 , 0 , -0.015369 , 0.111189 , -0.00127261 , 1.70087 , -0.850437 , -0.850437 , 0.957263 , -0.462363 , -0.460546 , 1.70008 , -0.839874 , -0.842288 , -35 , -127 , -78
2.58236 , 0 , -0.0148406 , 0.116814 , -0.00127261 , 1.72157 , -0.860787 , -0.860787 , 0.991421 , -0.478973 , -0.477957 , 1.79779 , -0.842894 , -0.854568 , -11 , -105 , -142
2.61238 , 0 , -0.0150018 , 0.12266 , -0.00144025 , 1.74159 , -0.870794 , -0.870794 , 1.02616 , -0.494763 , -0.494821 , 1.73916 , -0.839874 , -0.816482 , -83 , -176 , -157
2.64136 , 0 , -0.015591 , 0.128372 , -0.00136006 , 1.7609 , -0.880452 , -0.880452 , 1.06308 , -0.513659 , -0.513073 , 1.73916 , -0.84411 , -0.88689 , 52 , -124 , -121
2.66927 , 0 , -0.0162086 , 0.134249 , -0.00136006 , 1.77952 , -0.889758 , -0.889758 , 1.0986 , -0.530992 , -0.530542 , 1.71962 , -0.917423 , -0.87367 , 48 , -102 , -171
2.69612 , 0 , -0.0162983 , 0.140461 , -0.001245 , 1.79742 , -0.898708 , -0.898708 , 1.13446 , -0.548735 , -0.548208 , 1.79779 , -0.869138 , -0.936473 , 24 , -145 , -80
2.7219 , 0 , -0.0160943 , 0.146806 , -0.00135976 , 1.8146 , -0.907299 , -0.907299 , 1.17077 , -0.566694 , -0.566225 , 1.77825 , -0.86274 , -0.803057 , 35 , -148 , -84
2.74658 , 0 , -0.0159577 , 0.153243 , -0.00135976 , 1.83105 , -0.915526 , -0.915526 , 1.20729 , -0.584652 , -0.583851 , 1.83687 , -0.92612 , -0.913134 , 33 , -132 , -113
2.77016 , 0 , -0.0158066 , 0.159529 , -0.00148953 , 1.84678 , -0.923388 , -0.923388 , 1.24407 , -0.602884 , -0.602395 , 1.93457 , -0.859577 , -0.876938 , 65 , -133 , -112
2.79264 , 0 , -0.0158114 , 0.165809 , -0.00148953 , 1.86176 , -0.93088 , -0.93088 , 1.28122 , -0.621077 , -0.620295 , 1.87595 , -0.903287 , -0.886217 , 37 , -165 , -117
2.814 , 0 , -0.016089 , 0.1723 , -0.00148953 , 1.876 , -0.938 , -0.938 , 1.31858 , -0.63966 , -0.638918 , 1.87595 , -0.981967 , -0.919579 , 30 , -103 , -127
2.83423 , 0 , -0.0164639 , 0.17893 , -0.00148953 , 1.88949 , -0.944745 , -0.944745 , 1.35625 , -0.65715 , -0.657032 , 1.97366 , -0.947064 , -0.881551 , -21 , -131 , -241
2.85333 , 0 , -0.0166928 , 0.18544 , -0.00137102 , 1.90222 , -0.951111 , -0.951111 , 1.39424 , -0.676691 , -0.675714 , 1.91503 , -0.916707 , -0.978685 , -48 , -164 , -179
2.87129 , 0 , -0.0166077 , 0.191976 , -0.00137102 , 1.9142 , -0.957098 , -0.957098 , 1.43246 , -0.695333 , -0.694415 , 1.91503 , -0.920304 , -0.917423 , -17 , -158 , -174
2.8881 , 0 , -0.0163664 , 0.198406 , -0.00148345 , 1.9254 , -0.962701 , -0.962701 , 1.47084 , -0.714132 , -0.713487 , 1.97366 , -0.929789 , -0.999547 , -27 , -136 , -119
2.90376 , 0 , -0.0161248 , 0.20485 , -0.00182207 , 1.93584 , -0.96792 , -0.96792 , 1.5095 , -0.733047 , -0.732539 , 1.93457 , -0.931268 , -0.937222 , -13 , -184 , -182
2.91825 , 0 , -0.0159576 , 0.21147 , -0.0019228 , 1.9455 , -0.972751 , -0.972751 , 1.54842 , -0.751729 , -0.751631 , 1.97366 , -0.953223 , -0.984438 , -11 , -152 , -143
2.93158 , 0 , -0.0159772 , 0.218155 , -0.00215259 , 1.95439 , -0.977193 , -0.977193 , 1.58752 , -0.770664 , -0.770996 , 1.91503 , -0.90259 , -0.917423 , 28 , -142 , -213
2.94373 , 0 , -0.0160693 , 0.224999 , -0.00226987 , 1.96249 , -0.981244 , -0.981244 , 1.62678 , -0.789424 , -0.790205 , 1.95412 , -0.9463 , -0.947064 , -107 , -210 , -145
2.95471 , 0 , -0.0160822 , 0.231738 , -0.00242438 , 1.96981 , -0.984903 , -0.984903 , 1.66618 , -0.808711 , -0.809512 , 1.93457 , -0.954 , -0.959463 , -34 , -178 , -221
2.9645 , 0 , -0.0160232 , 0.238614 , -0.00249579 , 1.97634 , -0.988168 , -0.988168 , 1.70565 , -0.827783 , -0.828447 , 1.95412 , -0.951677 , -1.00211 , -3 , -190 , -192
2.97311 , 0 , -0.0158237 , 0.245677 , -0.00280873 , 1.98208 , -0.991038 , -0.991038 , 1.74725 , -0.848047 , -0.84877 , 1.95412 , -0.973003 , -0.955556 , -80 , -196 , -179
2.98053 , 0 , -0.0157104 , 0.252616 , -0.00299547 , 1.98702 , -0.993511 , -0.993511 , 1.78698 , -0.867393 , -0.867745 , 1.97366 , -1.01954 , -0.986924 , -51 , -168 , -135
