10.18 , 39 , 0 , 0.00700189 , -0.499463 , -0.0283721 , -1.5161 , 0.727224 , 0.72955
10.2 , 39 , 0 , 0.00693648 , -0.496193 , -0.0283721 , -1.5034 , 0.714386 , 0.717239
10.22 , 39 , 0 , 0.00681695 , -0.49282 , -0.0283721 , -1.48943 , 0.700531 , 0.703345
10.24 , 39 , 0 , 0.006666 , -0.489183 , -0.0282239 , -1.4744 , 0.685387 , 0.688474
10.26 , 39 , 0 , 0.00653489 , -0.485257 , -0.0281097 , -1.45791 , 0.669109 , 0.672528
10.28 , 39 , 0 , 0.00654119 , -0.481096 , -0.0279525 , -1.44059 , 0.651678 , 0.655039
10.3 , 39 , 0 , 0.00655991 , -0.476776 , -0.0278316 , -1.42183 , 0.632723 , 0.63669
10.32 , 39 , 0 , 0.00649415 , -0.472145 , -0.0276186 , -1.40186 , 0.612947 , 0.616797
10.34 , 39 , 0 , 0.00611558 , -0.467093 , -0.0271636 , -1.38076 , 0.591687 , 0.596083
10.36 , 39 , 0 , 0.00535209 , -0.461567 , -0.0265347 , -1.3586 , 0.569566 , 0.573846
10.38 , 39 , 0 , 0.00424653 , -0.455682 , -0.0251436 , -1.33495 , 0.544768 , 0.550709
10.4 , 39 , 0 , 0.00239621 , -0.449543 , -0.0230728 , -1.31027 , 0.521182 , 0.526087
10.42 , 39 , 0 , 3.75274e-05 , -0.443083 , -0.0200711 , -1.2843 , 0.493903 , 0.500332
10.44 , 39 , 0 , -0.00244025 , -0.43627 , -0.016123 , -1.25722 , 0.466741 , 0.472271
10.46 , 39 , 0 , -0.00455522 , -0.429057 , -0.0116176 , -1.229 , 0.438269 , 0.444034
10.48 , 39 , 0 , -0.0059034 , -0.421414 , -0.00659021 , -1.1994 , 0.408801 , 0.414546
10.5 , 39 , 0 , -0.00669699 , -0.413543 , -0.00171023 , -1.16866 , 0.378043 , 0.384101
10.52 , 39 , 0 , -0.00676987 , -0.405412 , 0.00321975 , -1.13517 , 0.345898 , 0.352503
10.54 , 39 , 0 , -0.00557519 , -0.396541 , 0.00719657 , -1.10228 , 0.312639 , 0.319439
10.56 , 39 , 0 , -0.00431978 , -0.386409 , 0.01112 , -1.06808 , 0.278442 , 0.285184
10.58 , 39 , 0 , -0.00259932 , -0.374176 , 0.0117185 , -1.03265 , 0.242877 , 0.249814
10.6 , 39 , 0 , 0.000785343 , -0.360934 , 0.0112002 , -0.996091 , 0.206081 , 0.213311
10.62 , 39 , 0 , 0.0037184 , -0.34764 , 0.0105271 , -0.95824 , 0.168171 , 0.175519
10.64 , 39 , 0 , 0.00427853 , -0.333613 , 0.00960009 , -0.919314 , 0.128952 , 0.136671
10.66 , 39 , 0 , 0.00232821 , -0.319228 , 0.00895623 , -0.879118 , 0.0886387 , 0.0965138
10.68 , 39 , 0 , -0.000217338 , -0.30462 , 0.00895623 , -0.837768 , 0.0470746 , 0.0551061
10.7 , 39 , 0 , -0.000955692 , -0.289508 , 0.00929378 , -0.795188 , 0.00424043 , 0.0126431
10.72 , 39 , 0 , 0.000523029 , -0.273862 , 0.0091334 , -0.751533 , -0.0397663 , -0.0311877
10.74 , 39 , 0 , 0.00328246 , -0.257525 , 0.00863714 , -0.706569 , -0.0850431 , -0.0760737
10.76 , 39 , 0 , 0.00546227 , -0.240846 , 0.00786113 , -0.66053 , -0.131512 , -0.12223
10.78 , 39 , 0 , 0.00532656 , -0.22395 , 0.00695374 , -0.613026 , -0.179056 , -0.169441
10.8 , 39 , 0 , 0.00382723 , -0.206681 , 0.00610954 , -0.564368 , -0.230097 , -0.217962
10.82 , 39 , 0 , 0.0020877 , -0.188886 , 0.00602362 , -0.514538 , -0.280201 , -0.270332
10.84 , 39 , 0 , 0.00102355 , -0.170657 , 0.00582641 , -0.463731 , -0.331184 , -0.321218
10.86 , 39 , 0 , 0.00211661 , -0.151795 , 0.00522258 , -0.408899 , -0.381189 , -0.371087
10.88 , 39 , 0 , 0.00486971 , -0.132354 , 0.00461957 , -0.355297 , -0.429788 , -0.420154
10.9 , 39 , 0 , 0.00744858 , -0.112933 , 0.00358331 , -0.301012 , -0.477351 , -0.468147
10.92 , 39 , 0 , 0.00749678 , -0.0935266 , 0.00321832 , -0.244987 , -0.523918 , -0.514949
10.94 , 39 , 0 , 0.00487743 , -0.0747807 , 0.00413826 , -0.187947 , -0.569156 , -0.560323
10.96 , 39 , 0 , 0.00196228 , -0.0556343 , 0.00440751 , -0.129831 , -0.613241 , -0.604447
10.98 , 39 , 0 , 0.00147391 , -0.0356928 , 0.0047537 , -0.0702505 , -0.655938 , -0.647516
11 , 39 , 0 , 0.00453209 , -0.0161861 , 0.00449111 , -0.0105131 , -0.697443 , -0.689041
11.02 , 39 , 0 , 0.00736524 , 0.00362977 , 0.00490771 , 0.0497322 , -0.737815 , -0.729589
11.04 , 39 , 0 , 0.00794025 , 0.0236919 , 0.00409453 , 0.10947 , -0.777015 , -0.769101
11.06 , 39 , 0 , 0.00654687 , 0.0428964 , 0.00356763 , 0.169676 , -0.815042 , -0.807499
11.08 , 39 , 0 , 0.00457132 , 0.0609511 , 0.00375043 , 0.229472 , -0.851994 , -0.844686
11.1 , 39 , 0 , 0.00439677 , 0.0776528 , 0.00445006 , 0.289678 , -0.88754 , -0.880525
11.12 , 39 , 0 , 0.00600371 , 0.0943966 , 0.0051869 , 0.349415 , -0.923535 , -0.916832
11.14 , 39 , 0 , 0.00880472 , 0.11166 , 0.00527656 , 0.409641 , -0.954937 , -0.948743
11.16 , 39 , 0 , 0.0109663 , 0.128391 , 0.00495327 , 0.469379 , -0.98847 , -0.982529
11.18 , 39 , 0 , 0.0110887 , 0.144373 , 0.00420659 , 0.532594 , -1.01919 , -1.01329
11.2 , 39 , 0 , 0.00969998 , 0.159322 , 0.00343974 , 0.592429 , -1.04887 , -1.04307
11.22 , 39 , 0 , 0.00832473 , 0.173306 , 0.00313907 , 0.652577 , -1.07707 , -1.07172
11.24 , 39 , 0 , 0.00776012 , 0.185844 , 0.00313907 , 0.712451 , -1.10425 , -1.09899
11.26 , 39 , 0 , 0.00832688 , 0.196488 , 0.00287719 , 0.77256 , -1.13018 , -1.1251
11.28 , 39 , 0 , 0.00958798 , 0.205508 , 0.00234937 , 0.832395 , -1.1549 , -1.15023
11.3 , 39 , 0 , 0.0100766 , 0.213408 , 0.00192014 , 0.892523 , -1.17837 , -1.17386
11.32 , 39 , 0 , 0.00972851 , 0.220846 , 0.00138064 , 0.952416 , -1.2008 , -1.19645
11.34 , 39 , 0 , 0.00912499 , 0.228215 , 0.00117669 , 1.01253 , -1.22189 , -1.2178
11.36 , 39 , 0 , 0.00861315 , 0.235587 , 0.00117669 , 1.0724 , -1.2419 , -1.23783
11.38 , 39 , 0 , 0.00849362 , 0.24303 , 0.00130588 , 1.13251 , -1.26064 , -1.25697
11.4 , 39 , 0 , 0.00879353 , 0.250371 , 0.00118058 , 1.19238 , -1.27817 , -1.27473
11.42 , 39 , 0 , 0.00724191 , 0.258642 , 0.00264674 , 1.25253 , -1.29439 , -1.29134
11.44 , 39 , 0 , 0.00548264 , 0.2661 , 0.00305014 , 1.31225 , -1.30951 , -1.30687
11.46 , 39 , 0 , 0.00636273 , 0.271436 , 0.00305014 , 1.37157 , -1.32358 , -1.32075
11.48 , 39 , 0 , 0.00777302 , 0.275463 , 0.00305014 , 1.42932 , -1.33603 , -1.33386
11.5 , 39 , 0 , 0.00885046 , 0.278188 , 0.00269177 , 1.48622 , -1.3476 , -1.34566
11.52 , 39 , 0 , 0.0088973 , 0.281152 , 0.00233083 , 1.5415 , -1.35786 , -1.35604
11.54 , 39 , 0 , 0.00814486 , 0.284622 , 0.00221714 , 1.596 , -1.36769 , -1.36587
11.56 , 39 , 0 , 0.00755611 , 0.288166 , 0.00221714 , 1.6517 , -1.37556 , -1.37417
11.58 , 39 , 0 , 0.00750031 , 0.291576 , 0.002307 , 1.70086 , -1.3823 , -1.38111
11.6 , 39 , 0 , 0.00791432 , 0.294462 , 0.00221472 , 1.75423 , -1.38758 , -1.38686
11.62 , 39 , 0 , 0.00823667 , 0.296543 , 0.00208735 , 1.80382 , -1.39207 , -1.39117
11.64 , 39 , 0 , 0.00827822 , 0.297752 , 0.00208735 , 1.85205 , -1.39526 , -1.39442
11.66 , 39 , 0 , 0.0082436 , 0.298047 , 0.00208735 , 1.89903 , -1.39708 , -1.39661
11.68 , 39 , 0 , 0.00846172 , 0.297684 , 0.00208735 , 1.94499 , -1.39792 , -1.3976
11.7 , 39 , 0 , 0.00872622 , 0.297057 , 0.00208735 , 1.98974 , -1.39794 , -1.39776
11.72 , 39 , 0 , 0.00879937 , 0.296418 , 0.00208735 , 2.03334 , -1.39794 , -1.39778
11.74 , 39 , 0 , 0.0087482 , 0.295813 , 0.00208735 , 2.07558 , -1.39794 , -1.39782
11.76 , 39 , 0 , 0.00883607 , 0.295271 , 0.00208735 , 2.11678 , -1.39794 , -1.39782
11.78 , 39 , 0 , 0.00892615 , 0.294821 , 0.00208735 , 2.15668 , -1.39794 , -1.39782
11.8 , 39 , 0 , 0.00893612 , 0.294301 , 0.00208735 , 2.19535 , -1.39794 , -1.39784
11.82 , 39 , 0 , 0.0090765 , 0.293659 , 0.00208735 , 2.23291 , -1.39794 , -1.39784
11.84 , 39 , 0 , 0.00925733 , 0.293002 , 0.00208735 , 2.2692 , -1.39794 , -1.39786
11.86 , 39 , 0 , 0.00932468 , 0.292352 , 0.00208735 , 2.30429 , -1.39794 , -1.39786
11.88 , 39 , 0 , 0.0094166 , 0.291779 , 0.00208735 , 2.33814 , -1.39794 , -1.39786
11.9 , 39 , 0 , 0.00950267 , 0.291342 , 0.00208735 , 2.37085 , -1.39794 , -1.39788
11.92 , 39 , 0 , 0.00954392 , 0.290971 , 0.00208735 , 2.40241 , -1.39794 , -1.39788
11.94 , 39 , 0 , 0.00956813 , 0.290611 , 0.00208735 , 2.43258 , -1.39794 , -1.39788
11.96 , 39 , 0 , 0.00961851 , 0.290248 , 0.00208735 , 2.46142 , -1.39794 , -1.39788
11.98 , 39 , 0 , 0.00968717 , 0.289819 , 0.00208735 , 2.49048 , -1.39794 , -1.39788
12 , 39 , 0 , 0.00970255 , 0.289292 , 0.00208735 , 2.51706 , -1.39792 , -1.39788
12.02 , 39 , 0 , 0.00973244 , 0.28879 , 0.00208735 , 2.54221 , -1.39792 , -1.39788
12.04 , 39 , 0 , 0.00983899 , 0.288453 , 0.00208735 , 2.5662 , -1.39792 , -1.39788
12.06 , 39 , 0 , 0.00994353 , 0.288204 , 0.00208735 , 2.58918 , -1.39792 , -1.39788
12.08 , 39 , 0 , 0.0100371 , 0.287947 , 0.00208735 , 2.60976 , -1.39792 , -1.39788
12.1 , 39 , 0 , 0.0100554 , 0.287656 , 0.00208735 , 2.63133 , -1.39792 , -1.39788
12.12 , 39 , 0 , 0.00997962 , 0.287286 , 0.00208735 , 2.65052 , -1.39792 , -1.39788
12.14 , 39 , 0 , 0.0100521 , 0.286731 , 0.00208735 , 2.66856 , -1.39792 , -1.39788
12.16 , 39 , 0 , 0.010136 , 0.286164 , 0.00208735 , 2.68533 , -1.39792 , -1.39788
12.18 , 39 , 0 , 0.0101284 , 0.285812 , 0.00208735 , 2.70106 , -1.39792 , -1.39788
12.2 , 39 , 0 , 0.0101757 , 0.285622 , 0.00208735 , 2.71544 , -1.39792 , -1.39788
12.22 , 39 , 0 , 0.0102215 , 0.285524 , 0.00208735 , 2.72877 , -1.39792 , -1.39788
12.24 , 39 , 0 , 0.0100991 , 0.285417 , 0.00208735 , 2.74082 , -1.39792 , -1.39788
12.26 , 39 , 0 , 0.0100674 , 0.285272 , 0.00215991 , 2.75165 , -1.39792 , -1.39788
12.28 , 39 , 0 , 0.0102731 , 0.285103 , 0.00215991 , 2.76117 , -1.39792 , -1.39788
12.3 , 39 , 0 , 0.0103913 , 0.284851 , 0.00215991 , 2.7698 , -1.39792 , -1.39788
12.32 , 39 , 0 , 0.0102918 , 0.284495 , 0.00215991 , 2.77703 , -1.39792 , -1.39788
12.34 , 39 , 0 , 0.0102212 , 0.284112 , 0.00215991 , 2.78338 , -1.39792 , -1.39788
12.36 , 39 , 0 , 0.0102809 , 0.283747 , 0.00215991 , 2.78823 , -1.3979 , -1.39788
12.38 , 39 , 0 , 0.0102951 , 0.283453 , 0.00215991 , 2.79171 , -1.3979 , -1.39788
12.4 , 39 , 0 , 0.010265 , 0.283273 , 0.00215991 , 2.79421 , -1.3979 , -1.39788
12.42 , 39 , 0 , 0.0102554 , 0.283197 , 0.00215991 , 2.79558 , -1.3979 , -1.39788
12.44 , 39 , 0 , 0.0103163 , 0.283178 , 0.00215991 , 2.79581 , -1.3979 , -1.39788
12.46 , 39 , 0 , 0.0103895 , 0.283146 , 0.00215991 , 2.79573 , -1.3979 , -1.39788
12.48 , 28 , 0 , 0.0104281 , 0.283006 , 0.00215991 , 2.79569 , -1.3979 , -1.39788
12.5 , 28 , 0 , 0.0104574 , 0.28275 , 0.00215991 , 2.79511 , -1.3976 , -1.39776
12.52 , 28 , 0 , 0.0105284 , 0.282525 , 0.00215991 , 2.79313 , -1.39584 , -1.39627
12.54 , 28 , 0 , 0.0108118 , 0.282396 , 0.00200959 , 2.79005 , -1.39266 , -1.3934
12.56 , 28 , 0 , 0.0109562 , 0.28231 , 0.00174421 , 2.78561 , -1.3882 , -1.38945
12.58 , 28 , 0 , 0.0104872 , 0.281913 , 0.00156593 , 2.78012 , -1.38271 , -1.38426
12.6 , 28 , 0 , 0.00984664 , 0.280816 , 0.00156593 , 2.77338 , -1.37621 , -1.37779
12.62 , 28 , 0 , 0.00971796 , 0.278672 , 0.00167299 , 2.76554 , -1.36849 , -1.37003
12.64 , 28 , 0 , 0.0101166 , 0.275354 , 0.00167299 , 2.75638 , -1.35934 , -1.36108
12.66 , 28 , 0 , 0.0104916 , 0.271421 , 0.00167299 , 2.74608 , -1.34897 , -1.35113
12.68 , 28 , 0 , 0.0105387 , 0.267289 , 0.00159992 , 2.73443 , -1.33738 , -1.34007
12.7 , 28 , 0 , 0.0103229 , 0.262834 , 0.00159992 , 2.72185 , -1.32473 , -1.32741
12.72 , 28 , 0 , 0.00997941 , 0.258164 , 0.00177515 , 2.70782 , -1.31082 , -1.31375
12.74 , 28 , 0 , 0.00984799 , 0.253363 , 0.00177515 , 2.69262 , -1.29585 , -1.2991
12.76 , 28 , 0 , 0.00995574 , 0.248043 , 0.00177515 , 2.67642 , -1.27955 , -1.28284
12.78 , 28 , 0 , 0.0101692 , 0.24199 , 0.00177515 , 2.65801 , -1.26109 , -1.2649
12.8 , 28 , 0 , 0.0102806 , 0.235328 , 0.00159393 , 2.64019 , -1.24252 , -1.24624
12.82 , 28 , 0 , 0.0103043 , 0.228152 , 0.00152629 , 2.62016 , -1.22236 , -1.22668
12.84 , 28 , 0 , 0.010224 , 0.220435 , 0.00128552 , 2.59913 , -1.20153 , -1.20573
12.86 , 28 , 0 , 0.00984505 , 0.212308 , 0.00116892 , 2.5756 , -1.18023 , -1.18458
12.88 , 28 , 0 , 0.00944221 , 0.20365 , 0.00116892 , 2.55211 , -1.16039 , -1.1642
12.9 , 28 , 0 , 0.00923293 , 0.194951 , 0.00116892 , 2.52722 , -1.14152 , -1.14533
12.92 , 28 , 0 , 0.00921502 , 0.186641 , 0.0012428 , 2.50121 , -1.12399 , -1.12741
12.94 , 28 , 0 , 0.00792617 , 0.179831 , 0.00201462 , 2.47411 , -1.10767 , -1.11072
12.96 , 28 , 0 , 0.00633897 , 0.173761 , 0.00221836 , 2.44561 , -1.09262 , -1.09557
12.98 , 28 , 0 , 0.00616179 , 0.167245 , 0.00241191 , 2.41601 , -1.07865 , -1.08109
13 , 28 , 0 , 0.00664818 , 0.161322 , 0.0026191 , 2.38555 , -1.06577 , -1.06822
13.02 , 28 , 0 , 0.00718554 , 0.155788 , 0.00272538 , 2.35586 , -1.05426 , -1.05649
13.04 , 28 , 0 , 0.00734181 , 0.150634 , 0.00282255 , 2.32753 , -1.04375 , -1.04567
13.06 , 28 , 0 , 0.00715952 , 0.14607 , 0.00297364 , 2.30027 , -1.03465 , -1.03635
13.08 , 28 , 0 , 0.00704467 , 0.141966 , 0.00309958 , 2.27449 , -1.02654 , -1.02826
13.1 , 28 , 0 , 0.00729838 , 0.138164 , 0.00309958 , 2.24975 , -1.01983 , -1.02126
13.12 , 28 , 0 , 0.00764492 , 0.13486 , 0.00328402 , 2.22621 , -1.01432 , -1.01532
13.14 , 28 , 0 , 0.00782498 , 0.132326 , 0.00348856 , 2.20381 , -1.00991 , -1.01057
13.16 , 28 , 0 , 0.00777 , 0.13041 , 0.00371747 , 2.18267 , -1.00666 , -1.00701
13.18 , 28 , 0 , 0.0076751 , 0.128857 , 0.00391717 , 2.16283 , -1.00467 , -1.00479
13.2 , 28 , 0 , 0.00775984 , 0.127747 , 0.0040405 , 2.14413 , -1.00377 , -1.00373
13.22 , 28 , 0 , 0.00794926 , 0.127162 , 0.0040405 , 2.12651 , -1.00359 , -1.00356
13.24 , 28 , 0 , 0.00800796 , 0.126974 , 0.0040405 , 2.11023 , -1.00359 , -1.0035
13.26 , 28 , 0 , 0.00791986 , 0.127056 , 0.0040405 , 2.09505 , -1.00358 , -1.0035
13.28 , 28 , 0 , 0.00783446 , 0.127398 , 0.0040405 , 2.08119 , -1.00358 , -1.0035
13.3 , 28 , 0 , 0.00786358 , 0.127911 , 0.0040405 , 2.06839 , -1.00358 , -1.0035
13.32 , 28 , 0 , 0.00794424 , 0.128316 , 0.0040405 , 2.05696 , -1.00358 , -1.0035
13.34 , 28 , 0 , 0.00799892 , 0.128477 , 0.0040405 , 2.04658 , -1.00358 , -1.00352
13.36 , 28 , 0 , 0.0079932 , 0.128453 , 0.0040405 , 2.03744 , -1.00358 , -1.0035
13.38 , 28 , 0 , 0.00799953 , 0.128339 , 0.0040405 , 2.02958 , -1.00358 , -1.00352
13.4 , 28 , 0 , 0.00807971 , 0.128223 , 0.0040405 , 2.02271 , -1.00358 , -1.00352
13.42 , 28 , 0 , 0.00813412 , 0.128202 , 0.0040405 , 2.01702 , -1.00358 , -1.00352
13.44 , 28 , 0 , 0.00810777 , 0.128303 , 0.0040405 , 2.01274 , -1.00358 , -1.00352
13.46 , 28 , 0 , 0.00807195 , 0.128516 , 0.0040405 , 2.00969 , -1.00358 , -1.00352
13.48 , 28 , 0 , 0.00810673 , 0.128772 , 0.0040405 , 2.0078 , -1.00358 , -1.00352
13.5 , 28 , 0 , 0.00814023 , 0.12899 , 0.0040405 , 2.00701 , -1.00358 , -1.00352
13.52 , 28 , 0 , 0.00817302 , 0.129123 , 0.0040405 , 2.00711 , -1.00358 , -1.00352
13.54 , 28 , 0 , 0.00820491 , 0.129161 , 0.0040405 , 2.00715 , -1.00356 , -1.00352
13.56 , 28 , 0 , 0.00820767 , 0.129146 , 0.0040405 , 2.00715 , -1.00356 , -1.00352
13.58 , 28 , 0 , 0.00819407 , 0.129165 , 0.0040405 , 2.00717 , -1.00356 , -1.00352
13.6 , 28 , 0 , 0.00822472 , 0.129279 , 0.0040405 , 2.00717 , -1.00356 , -1.00352
13.62 , 28 , 0 , 0.00830137 , 0.129429 , 0.0040405 , 2.00717 , -1.00356 , -1.00352
13.64 , 28 , 0 , 0.00835145 , 0.129577 , 0.0040405 , 2.00715 , -1.00356 , -1.00352
13.66 , 28 , 0 , 0.00831109 , 0.129697 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.68 , 28 , 0 , 0.00823229 , 0.129749 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.7 , 28 , 0 , 0.00824013 , 0.129729 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.72 , 28 , 0 , 0.00831523 , 0.129716 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.74 , 28 , 0 , 0.00840793 , 0.129703 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.76 , 28 , 0 , 0.00838255 , 0.129675 , 0.0040405 , 2.00715 , -1.00356 , -1.00354
13.78 , 28 , 0 , 0.00821962 , 0.129711 , 0.0040405 , 2.00717 , -1.00356 , -1.00354
13.8 , 28 , 0 , 0.0082163 , 0.12982 , 0.00412181 , 2.00717 , -1.00356 , -1.00354
13.82 , 28 , 0 , 0.0084024 , 0.129949 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.84 , 28 , 0 , 0.0083848 , 0.130059 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.86 , 28 , 0 , 0.00824644 , 0.130132 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.88 , 28 , 0 , 0.00835239 , 0.130162 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.9 , 28 , 0 , 0.00854745 , 0.130153 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.92 , 28 , 0 , 0.00853081 , 0.130117 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.94 , 28 , 0 , 0.00840035 , 0.130128 , 0.00412181 , 2.00717 , -1.00356 , -1.00354
13.96 , 28 , 0 , 0.00840134 , 0.130193 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
13.98 , 28 , 0 , 0.00843152 , 0.130278 , 0.00412181 , 2.00715 , -1.00356 , -1.00354
14 , 28 , 0 , 0.0083721 , 0.130353 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.02 , 28 , 0 , 0.00839645 , 0.130399 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.04 , 28 , 0 , 0.00851707 , 0.130428 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.06 , 28 , 0 , 0.00853781 , 0.130452 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.08 , 28 , 0 , 0.00846516 , 0.130458 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.1 , 28 , 0 , 0.00841632 , 0.130515 , 0.00412181 , 2.00713 , -1.00356 , -1.00356
14.12 , 28 , 0 , 0.00849216 , 0.130635 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.14 , 28 , 0 , 0.0086063 , 0.130769 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.16 , 28 , 0 , 0.00859388 , 0.130859 , 0.00412181 , 2.00715 , -1.00356 , -1.00356
14.18 , 28 , 0 , 0.00849784 , 0.130816 , 0.00412181 , 2.00713 , -1.00356 , -1.00358
14.2 , 28 , 0 , 0.00845695 , 0.130646 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.22 , 28 , 0 , 0.00855586 , 0.130485 , 0.00412181 , 2.00713 , -1.00356 , -1.00358
14.24 , 28 , 0 , 0.00862689 , 0.13042 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.26 , 28 , 0 , 0.0085482 , 0.130428 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.28 , 28 , 0 , 0.00844378 , 0.130545 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.3 , 28 , 0 , 0.00848201 , 0.130721 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.32 , 28 , 0 , 0.00858897 , 0.130884 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.34 , 28 , 0 , 0.00862398 , 0.130995 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.36 , 28 , 0 , 0.00861143 , 0.131059 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.38 , 28 , 0 , 0.00859926 , 0.131098 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.4 , 28 , 0 , 0.00855407 , 0.131077 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.42 , 28 , 0 , 0.00849523 , 0.131008 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.44 , 28 , 0 , 0.00850512 , 0.13095 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.46 , 28 , 0 , 0.00855133 , 0.13092 , 0.00412181 , 2.00713 , -1.00356 , -1.00358
14.48 , 28 , 0 , 0.00853707 , 0.130914 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.5 , 28 , 0 , 0.00846978 , 0.130987 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.52 , 28 , 0 , 0.00846304 , 0.131086 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.54 , 28 , 0 , 0.00848931 , 0.131138 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.56 , 28 , 0 , 0.00848343 , 0.131144 , 0.00412181 , 2.00717 , -1.00356 , -1.00359
14.58 , 28 , 0 , 0.00841425 , 0.131138 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.6 , 28 , 0 , 0.00832748 , 0.131153 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.62 , 28 , 0 , 0.00825465 , 0.131191 , 0.00412181 , 2.00713 , -1.00356 , -1.00359
14.64 , 28 , 0 , 0.00824238 , 0.131235 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.66 , 28 , 0 , 0.00831535 , 0.131295 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.68 , 28 , 0 , 0.00839801 , 0.131358 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.7 , 28 , 0 , 0.00843352 , 0.131331 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.72 , 28 , 0 , 0.00842833 , 0.131205 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.74 , 28 , 0 , 0.0084207 , 0.131046 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.76 , 28 , 0 , 0.00835608 , 0.130972 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.78 , 28 , 0 , 0.00827833 , 0.131051 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.8 , 28 , 0 , 0.00824299 , 0.131166 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.82 , 28 , 0 , 0.00826744 , 0.131227 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.84 , 28 , 0 , 0.00832024 , 0.131344 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.86 , 28 , 0 , 0.00833421 , 0.131492 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.88 , 28 , 0 , 0.00831902 , 0.131536 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.9 , 28 , 0 , 0.00834743 , 0.131476 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
14.92 , 28 , 0 , 0.00840118 , 0.13138 , 0.00412181 , 2.00713 , -1.00356 , -1.00358
14.94 , 28 , 0 , 0.00837181 , 0.131296 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.96 , 28 , 0 , 0.0082696 , 0.13126 , 0.00412181 , 2.00715 , -1.00356 , -1.00358
14.98 , -15 , 0 , 0.00821002 , 0.131264 , 0.00412181 , 2.00715 , -1.00356 , -1.00359
15 , -15 , 0 , 0.0082297 , 0.131259 , 0.00412181 , 2.00654 , -1.00313 , -1.0033
15.02 , -15 , 0 , 0.00828678 , 0.131263 , 0.00412181 , 2.00475 , -1.00133 , -1.00176
15.04 , -15 , 0 , 0.00843868 , 0.131204 , 0.00412181 , 2.00144 , -0.998221 , -0.998807
15.06 , -15 , 0 , 0.00856171 , 0.130884 , 0.00412181 , 1.99716 , -0.993883 , -0.994801
15.08 , -15 , 0 , 0.00859534 , 0.130258 , 0.00412181 , 1.99163 , -0.988509 , -0.989642
15.1 , -15 , 0 , 0.00835103 , 0.129185 , 0.00412181 , 1.98489 , -0.981806 , -0.983291
15.12 , -15 , 0 , 0.00791978 , 0.127264 , 0.00412181 , 1.97702 , -0.973736 , -0.975729
15.14 , -15 , 0 , 0.00768222 , 0.124602 , 0.00419561 , 1.96776 , -0.964825 , -0.966721
