t: 0.03 , 30 , 269 , 1.54013 , 1.53996 , -1.44501 , -1.47057 , -1.38544 , -1.3592
t: 0.04 , 30 , 269 , 1.54013 , 1.54006 , -1.44501 , -1.46774 , -1.38544 , -1.36188
t: 0.05 , 30 , 269 , 1.54013 , 1.53996 , -1.44501 , -1.46395 , -1.38544 , -1.36589
t: 0.06 , 30 , 269 , 1.54013 , 1.54 , -1.44501 , -1.4599 , -1.38544 , -1.37042
t: 0.07 , 30 , 269 , 1.54013 , 1.54008 , -1.44501 , -1.45619 , -1.38544 , -1.37458
t: 0.08 , 30 , 269 , 1.54013 , 1.54004 , -1.44501 , -1.45277 , -1.38544 , -1.37826
t: 0.09 , 30 , 269 , 1.54013 , 1.54 , -1.44501 , -1.44999 , -1.38544 , -1.38109
t: 0.1 , 30 , 269 , 1.54013 , 1.5401 , -1.44501 , -1.44792 , -1.38544 , -1.38457
t: 0 , 30 , 270 , 1.54043 , 1.5401 , -1.41537 , -1.44608 , -1.41537 , -1.385
t: 0.01 , 30 , 270 , 1.54043 , 1.54016 , -1.41537 , -1.44503 , -1.41537 , -1.38613
t: 0.02 , 30 , 270 , 1.54043 , 1.54025 , -1.41537 , -1.44323 , -1.41537 , -1.38938
t: 0.03 , 30 , 270 , 1.54043 , 1.54031 , -1.41537 , -1.44081 , -1.41537 , -1.39037
t: 0.04 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.43782 , -1.41537 , -1.39248
t: 0.05 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.43418 , -1.41537 , -1.39887
t: 0.06 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.42979 , -1.41537 , -1.40079
t: 0.07 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.42631 , -1.41537 , -1.40294
t: 0.08 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.42271 , -1.41537 , -1.41154
t: 0.09 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.42006 , -1.41537 , -1.41212
t: 0.1 , 30 , 270 , 1.54043 , 1.54035 , -1.41537 , -1.41804 , -1.41537 , -1.4112
t: 0 , 30 , 271 , 1.54013 , 1.54035 , -1.38544 , -1.41638 , -1.44501 , -1.41808
t: 0.01 , 30 , 271 , 1.54013 , 1.54021 , -1.38544 , -1.41533 , -1.44501 , -1.41781
t: 0.02 , 30 , 271 , 1.54013 , 1.54016 , -1.38544 , -1.41363 , -1.44501 , -1.41634
t: 0.03 , 30 , 271 , 1.54013 , 1.54018 , -1.38544 , -1.41136 , -1.44501 , -1.42211
t: 0.04 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.40851 , -1.44501 , -1.42588
t: 0.05 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.40501 , -1.44501 , -1.42645
t: 0.06 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.40102 , -1.44501 , -1.43385
t: 0.07 , 30 , 271 , 1.54013 , 1.54016 , -1.38544 , -1.39702 , -1.44501 , -1.43672
t: 0.08 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.39362 , -1.44501 , -1.4368
t: 0.09 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.3908 , -1.44501 , -1.44124
t: 0.1 , 30 , 271 , 1.54013 , 1.54014 , -1.38544 , -1.38858 , -1.44501 , -1.44378
t: 0 , 30 , 272 , 1.53923 , 1.54014 , -1.35522 , -1.38652 , -1.47433 , -1.44317
t: 0.01 , 30 , 272 , 1.53923 , 1.53994 , -1.35522 , -1.38564 , -1.47433 , -1.44534
t: 0.02 , 30 , 272 , 1.53923 , 1.53965 , -1.35522 , -1.38369 , -1.47433 , -1.44751
t: 0.03 , 30 , 272 , 1.53923 , 1.53941 , -1.35522 , -1.38125 , -1.47433 , -1.4481
t: 0.04 , 30 , 272 , 1.53923 , 1.53935 , -1.35522 , -1.3782 , -1.47433 , -1.4515
t: 0.05 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.37462 , -1.47433 , -1.45582
t: 0.06 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.37056 , -1.47433 , -1.46113
t: 0.07 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.36663 , -1.47433 , -1.46541
t: 0.08 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.36329 , -1.47433 , -1.46715
t: 0.09 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.36057 , -1.47433 , -1.47084
t: 0.1 , 30 , 272 , 1.53923 , 1.5393 , -1.35522 , -1.3584 , -1.47433 , -1.47356
t: 0 , 30 , 273 , 1.53772 , 1.53928 , -1.32471 , -1.35633 , -1.50334 , -1.47327
t: 0.01 , 30 , 273 , 1.53772 , 1.53904 , -1.32471 , -1.35539 , -1.50334 , -1.47422
t: 0.02 , 30 , 273 , 1.53772 , 1.53859 , -1.32471 , -1.35367 , -1.50334 , -1.47676
t: 0.03 , 30 , 273 , 1.53772 , 1.5381 , -1.32471 , -1.35102 , -1.50334 , -1.47921
t: 0.04 , 30 , 273 , 1.53772 , 1.53793 , -1.32471 , -1.34836 , -1.50334 , -1.48116
t: 0.05 , 30 , 273 , 1.53772 , 1.53791 , -1.32471 , -1.3448 , -1.50334 , -1.48698
t: 0.06 , 30 , 273 , 1.53772 , 1.53793 , -1.32471 , -1.34031 , -1.50334 , -1.49203
t: 0.07 , 30 , 273 , 1.53772 , 1.53789 , -1.32471 , -1.3364 , -1.50334 , -1.4931
t: 0.08 , 30 , 273 , 1.53772 , 1.53777 , -1.32471 , -1.33282 , -1.50334 , -1.49758
t: 0.09 , 30 , 273 , 1.53772 , 1.53765 , -1.32471 , -1.33003 , -1.50334 , -1.50361
t: 0.1 , 30 , 273 , 1.53772 , 1.53771 , -1.32471 , -1.32784 , -1.50334 , -1.50166
t: 0 , 30 , 274 , 1.53563 , 1.53765 , -1.29393 , -1.32598 , -1.53202 , -1.50291
t: 0.01 , 30 , 274 , 1.53563 , 1.53771 , -1.29393 , -1.32491 , -1.53202 , -1.50705
t: 0.02 , 30 , 274 , 1.53563 , 1.53711 , -1.29393 , -1.32323 , -1.53202 , -1.5058
t: 0.03 , 30 , 274 , 1.53563 , 1.53625 , -1.29393 , -1.32085 , -1.53202 , -1.50735
t: 0.04 , 30 , 274 , 1.53563 , 1.53588 , -1.29393 , -1.31789 , -1.53202 , -1.51346
t: 0.05 , 30 , 274 , 1.53563 , 1.53576 , -1.29393 , -1.3143 , -1.53202 , -1.51419
t: 0.06 , 30 , 274 , 1.53563 , 1.53588 , -1.29393 , -1.31029 , -1.53202 , -1.51735
t: 0.07 , 30 , 274 , 1.53563 , 1.53576 , -1.29393 , -1.30578 , -1.53202 , -1.52486
t: 0.08 , 30 , 274 , 1.53563 , 1.5356 , -1.29393 , -1.30238 , -1.53202 , -1.52499
t: 0.09 , 30 , 274 , 1.53563 , 1.53558 , -1.29393 , -1.29949 , -1.53202 , -1.52613
t: 0.1 , 30 , 274 , 1.53563 , 1.53574 , -1.29393 , -1.29732 , -1.53202 , -1.5324
t: 0 , 30 , 275 , 1.53293 , 1.53574 , -1.26289 , -1.29531 , -1.56036 , -1.53078
t: 0.01 , 30 , 275 , 1.53293 , 1.53558 , -1.26289 , -1.29405 , -1.56036 , -1.53021
t: 0.02 , 30 , 275 , 1.53293 , 1.53478 , -1.26289 , -1.29208 , -1.56036 , -1.53631
t: 0.03 , 30 , 275 , 1.53293 , 1.5339 , -1.26289 , -1.28958 , -1.56036 , -1.53986
t: 0.04 , 30 , 275 , 1.53293 , 1.53332 , -1.26289 , -1.28643 , -1.56036 , -1.53877
t: 0.05 , 30 , 275 , 1.53293 , 1.5331 , -1.26289 , -1.2828 , -1.56036 , -1.54504
t: 0.06 , 30 , 275 , 1.53293 , 1.53304 , -1.26289 , -1.27866 , -1.56036 , -1.55231
t: 0.07 , 30 , 275 , 1.53293 , 1.53295 , -1.26289 , -1.27459 , -1.56036 , -1.54932
t: 0.08 , 30 , 275 , 1.53293 , 1.53302 , -1.26289 , -1.27121 , -1.56036 , -1.55411
t: 0.09 , 30 , 275 , 1.53293 , 1.53304 , -1.26289 , -1.26838 , -1.56036 , -1.56062
t: 0.1 , 30 , 275 , 1.53293 , 1.53296 , -1.26289 , -1.26609 , -1.56036 , -1.55442
t: 0 , 30 , 276 , 1.52963 , 1.53306 , -1.2316 , -1.26412 , -1.58836 , -1.56247
t: 0.01 , 30 , 276 , 1.52963 , 1.53269 , -1.2316 , -1.26294 , -1.58836 , -1.56491
t: 0.02 , 30 , 276 , 1.52963 , 1.53232 , -1.2316 , -1.26105 , -1.58836 , -1.55837
t: 0.03 , 30 , 276 , 1.52963 , 1.53128 , -1.2316 , -1.25857 , -1.58836 , -1.56239
t: 0.04 , 30 , 276 , 1.52963 , 1.53019 , -1.2316 , -1.25554 , -1.58836 , -1.57402
t: 0.05 , 30 , 276 , 1.52963 , 1.52984 , -1.2316 , -1.25192 , -1.58836 , -1.56949
t: 0.06 , 30 , 276 , 1.52963 , 1.52976 , -1.2316 , -1.2478 , -1.58836 , -1.5698
t: 0.07 , 30 , 276 , 1.52963 , 1.52968 , -1.2316 , -1.24376 , -1.58836 , -1.58508
t: 0.08 , 30 , 276 , 1.52963 , 1.5297 , -1.2316 , -1.2403 , -1.58836 , -1.59214
t: 0.09 , 30 , 276 , 1.52963 , 1.5297 , -1.2316 , -1.2374 , -1.58836 , -1.58029
t: 0.1 , 30 , 276 , 1.52963 , 1.5297 , -1.2316 , -1.23512 , -1.58836 , -1.57578
t: 0 , 30 , 277 , 1.52574 , 1.52968 , -1.20006 , -1.23314 , -1.616 , -1.59395
t: 0.01 , 30 , 277 , 1.52574 , 1.52943 , -1.20006 , -1.23187 , -1.616 , -1.60329
t: 0.02 , 30 , 277 , 1.52574 , 1.5288 , -1.20006 , -1.23008 , -1.616 , -1.59104
t: 0.03 , 30 , 277 , 1.52574 , 1.52759 , -1.20006 , -1.22738 , -1.616 , -1.57642
t: 0.04 , 30 , 277 , 1.52574 , 1.52644 , -1.20006 , -1.22453 , -1.616 , -1.5809
t: 0.05 , 30 , 277 , 1.52574 , 1.52575 , -1.20006 , -1.22042 , -1.616 , -1.60628
t: 0.06 , 30 , 277 , 1.52574 , 1.52564 , -1.20006 , -1.21634 , -1.616 , -1.61746
t: 0.07 , 30 , 277 , 1.52574 , 1.52562 , -1.20006 , -1.21218 , -1.616 , -1.60665
t: 0.08 , 30 , 277 , 1.52574 , 1.52562 , -1.20006 , -1.20872 , -1.616 , -1.60093
t: 0.09 , 30 , 277 , 1.52574 , 1.52562 , -1.20006 , -1.20581 , -1.616 , -1.61015
t: 0.1 , 30 , 277 , 1.52574 , 1.52564 , -1.20006 , -1.20354 , -1.616 , -1.62342
t: 0 , 30 , 278 , 1.52125 , 1.52564 , -1.16828 , -1.20161 , -1.64329 , -1.61476
t: 0.01 , 30 , 278 , 1.52125 , 1.52544 , -1.16828 , -1.20035 , -1.64329 , -1.60648
t: 0.02 , 30 , 278 , 1.52125 , 1.52486 , -1.16828 , -1.1984 , -1.64329 , -1.6125
t: 0.03 , 30 , 278 , 1.52125 , 1.52351 , -1.16828 , -1.19582 , -1.64329 , -1.6313
t: 0.04 , 30 , 278 , 1.52125 , 1.52218 , -1.16828 , -1.19267 , -1.64329 , -1.63468
t: 0.05 , 30 , 278 , 1.52125 , 1.52122 , -1.16828 , -1.18879 , -1.64329 , -1.61906
t: 0.06 , 30 , 278 , 1.52125 , 1.52103 , -1.16828 , -1.18453 , -1.64329 , -1.61486
t: 0.07 , 30 , 278 , 1.52125 , 1.52093 , -1.16828 , -1.18048 , -1.64329 , -1.62743
t: 0.08 , 30 , 278 , 1.52125 , 1.52079 , -1.16828 , -1.177 , -1.64329 , -1.64402
t: 0.09 , 30 , 278 , 1.52125 , 1.52101 , -1.16828 , -1.17386 , -1.64329 , -1.63876
t: 0.1 , 30 , 278 , 1.52125 , 1.52112 , -1.16828 , -1.17177 , -1.64329 , -1.63352
t: 0 , 30 , 279 , 1.51616 , 1.52116 , -1.13628 , -1.16966 , -1.6702 , -1.65
t: 0.01 , 30 , 279 , 1.51616 , 1.52081 , -1.13628 , -1.16837 , -1.6702 , -1.65181
t: 0.02 , 30 , 279 , 1.51616 , 1.52018 , -1.13628 , -1.16651 , -1.6702 , -1.64128
t: 0.03 , 30 , 279 , 1.51616 , 1.51893 , -1.13628 , -1.16403 , -1.6702 , -1.63966
t: 0.04 , 30 , 279 , 1.51616 , 1.51735 , -1.13628 , -1.16092 , -1.6702 , -1.65097
t: 0.05 , 30 , 279 , 1.51616 , 1.51622 , -1.13628 , -1.15717 , -1.6702 , -1.66223
t: 0.06 , 30 , 279 , 1.51616 , 1.51581 , -1.13628 , -1.15297 , -1.6702 , -1.65932
t: 0.07 , 30 , 279 , 1.51616 , 1.51577 , -1.13628 , -1.14888 , -1.6702 , -1.65879
t: 0.08 , 30 , 279 , 1.51616 , 1.51577 , -1.13628 , -1.14531 , -1.6702 , -1.67139
t: 0.09 , 30 , 279 , 1.51616 , 1.51581 , -1.13628 , -1.14238 , -1.6702 , -1.67089
t: 0.1 , 30 , 279 , 1.51616 , 1.51581 , -1.13628 , -1.14001 , -1.6702 , -1.66635
t: 0 , 30 , 280 , 1.51049 , 1.51577 , -1.10407 , -1.13786 , -1.69674 , -1.67321
t: 0.01 , 30 , 280 , 1.51049 , 1.51571 , -1.10407 , -1.13667 , -1.69674 , -1.67198
t: 0.02 , 30 , 280 , 1.51049 , 1.5151 , -1.10407 , -1.13472 , -1.69674 , -1.67083
t: 0.03 , 30 , 280 , 1.51049 , 1.51399 , -1.10407 , -1.1319 , -1.69674 , -1.67626
t: 0.04 , 30 , 280 , 1.51049 , 1.51243 , -1.10407 , -1.12878 , -1.69674 , -1.67808
t: 0.05 , 30 , 280 , 1.51049 , 1.5111 , -1.10407 , -1.12493 , -1.69674 , -1.67878
t: 0.06 , 30 , 280 , 1.51049 , 1.51039 , -1.10407 , -1.12072 , -1.69674 , -1.6856
t: 0.07 , 30 , 280 , 1.51049 , 1.51034 , -1.10407 , -1.11662 , -1.69674 , -1.69078
t: 0.08 , 30 , 280 , 1.51049 , 1.51016 , -1.10407 , -1.1131 , -1.69674 , -1.68951
t: 0.09 , 30 , 280 , 1.51049 , 1.51026 , -1.10407 , -1.11021 , -1.69674 , -1.6934
t: 0.1 , 30 , 280 , 1.51049 , 1.51026 , -1.10407 , -1.10781 , -1.69674 , -1.6984
t: 0 , 30 , 281 , 1.50422 , 1.51026 , -1.07165 , -1.1057 , -1.72289 , -1.69598
t: 0.01 , 30 , 281 , 1.50422 , 1.51014 , -1.07165 , -1.10445 , -1.72289 , -1.69658
t: 0.02 , 30 , 281 , 1.50422 , 1.50952 , -1.07165 , -1.10249 , -1.72289 , -1.70041
t: 0.03 , 30 , 281 , 1.50422 , 1.50828 , -1.07165 , -1.09993 , -1.72289 , -1.70239
t: 0.04 , 30 , 281 , 1.50422 , 1.50674 , -1.07165 , -1.09692 , -1.72289 , -1.70297
t: 0.05 , 30 , 281 , 1.50422 , 1.50537 , -1.07165 , -1.09305 , -1.72289 , -1.70669
t: 0.06 , 30 , 281 , 1.50422 , 1.50455 , -1.07165 , -1.08846 , -1.72289 , -1.71321
t: 0.07 , 30 , 281 , 1.50422 , 1.50442 , -1.07165 , -1.08471 , -1.72289 , -1.71415
t: 0.08 , 30 , 281 , 1.50422 , 1.5043 , -1.07165 , -1.08078 , -1.72289 , -1.7163
t: 0.09 , 30 , 281 , 1.50422 , 1.50428 , -1.07165 , -1.07779 , -1.72289 , -1.72101
t: 0.1 , 30 , 281 , 1.50422 , 1.5043 , -1.07165 , -1.07566 , -1.72289 , -1.72085
t: 0 , 30 , 282 , 1.49736 , 1.50428 , -1.03904 , -1.07336 , -1.74865 , -1.72144
t: 0.01 , 30 , 282 , 1.49736 , 1.50406 , -1.03904 , -1.07195 , -1.74865 , -1.72298
t: 0.02 , 30 , 282 , 1.49736 , 1.50356 , -1.03904 , -1.07 , -1.74865 , -1.724
t: 0.03 , 30 , 282 , 1.49736 , 1.5023 , -1.03904 , -1.06738 , -1.74865 , -1.72587
t: 0.04 , 30 , 282 , 1.49736 , 1.50068 , -1.03904 , -1.06407 , -1.74865 , -1.73168
t: 0.05 , 30 , 282 , 1.49736 , 1.49924 , -1.03904 , -1.06017 , -1.74865 , -1.73408
t: 0.06 , 30 , 282 , 1.49736 , 1.49826 , -1.03904 , -1.05593 , -1.74865 , -1.73588
t: 0.07 , 30 , 282 , 1.49736 , 1.49779 , -1.03904 , -1.05167 , -1.74865 , -1.74067
t: 0.08 , 30 , 282 , 1.49736 , 1.49767 , -1.03904 , -1.04776 , -1.74865 , -1.74708
t: 0.09 , 30 , 282 , 1.49736 , 1.49773 , -1.03904 , -1.04487 , -1.74865 , -1.74676
t: 0.1 , 30 , 282 , 1.49736 , 1.49783 , -1.03904 , -1.04258 , -1.74865 , -1.74716
t: 0 , 30 , 283 , 1.48992 , 1.49783 , -1.00624 , -1.04059 , -1.77401 , -1.7493
t: 0.01 , 30 , 283 , 1.48992 , 1.49742 , -1.00624 , -1.03922 , -1.77401 , -1.7494
t: 0.02 , 30 , 283 , 1.48992 , 1.49677 , -1.00624 , -1.03723 , -1.77401 , -1.74997
t: 0.03 , 30 , 283 , 1.48992 , 1.4956 , -1.00624 , -1.03463 , -1.77401 , -1.75341
t: 0.04 , 30 , 283 , 1.48992 , 1.49394 , -1.00624 , -1.03148 , -1.77401 , -1.75689
t: 0.05 , 30 , 283 , 1.48992 , 1.49214 , -1.00624 , -1.02777 , -1.77401 , -1.75739
t: 0.06 , 30 , 283 , 1.48992 , 1.49095 , -1.00624 , -1.02347 , -1.77401 , -1.76246
t: 0.07 , 30 , 283 , 1.48992 , 1.49048 , -1.00624 , -1.01923 , -1.77401 , -1.76937
t: 0.08 , 30 , 283 , 1.48992 , 1.49033 , -1.00624 , -1.01573 , -1.77401 , -1.769
t: 0.09 , 30 , 283 , 1.48992 , 1.49023 , -1.00624 , -1.01262 , -1.77401 , -1.77008
t: 0.1 , 30 , 283 , 1.48992 , 1.49023 , -1.00624 , -1.01012 , -1.77401 , -1.77316
t: 0 , 30 , 284 , 1.48189 , 1.49019 , -0.97326 , -1.00782 , -1.79895 , -1.77357
t: 0.01 , 30 , 284 , 1.48189 , 1.49001 , -0.97326 , -1.00668 , -1.79895 , -1.77408
t: 0.02 , 30 , 284 , 1.48189 , 1.48943 , -0.97326 , -1.00451 , -1.79895 , -1.77565
t: 0.03 , 30 , 284 , 1.48189 , 1.48794 , -0.97326 , -1.00188 , -1.79895 , -1.77787
t: 0.04 , 30 , 284 , 1.48189 , 1.48628 , -0.97326 , -0.998983 , -1.79895 , -1.78098
t: 0.05 , 30 , 284 , 1.48189 , 1.48435 , -0.97326 , -0.994821 , -1.79895 , -1.78428
t: 0.06 , 30 , 284 , 1.48189 , 1.48267 , -0.97326 , -0.990483 , -1.79895 , -1.78772
t: 0.07 , 30 , 284 , 1.48189 , 1.4819 , -0.97326 , -0.986281 , -1.79895 , -1.79108
t: 0.08 , 30 , 284 , 1.48189 , 1.48177 , -0.97326 , -0.982686 , -1.79895 , -1.79351
t: 0.09 , 30 , 284 , 1.48189 , 1.48165 , -0.97326 , -0.979618 , -1.79895 , -1.79536
t: 0.1 , 30 , 284 , 1.48189 , 1.48167 , -0.97326 , -0.977175 , -1.79895 , -1.79691
t: 0 , 30 , 285 , 1.47328 , 1.48167 , -0.940119 , -0.974986 , -1.82348 , -1.79792
t: 0.01 , 30 , 285 , 1.47328 , 1.48149 , -0.940119 , -0.97358 , -1.82348 , -1.79869
t: 0.02 , 30 , 285 , 1.47328 , 1.48087 , -0.940119 , -0.971489 , -1.82348 , -1.79982
t: 0.03 , 30 , 285 , 1.47328 , 1.47954 , -0.940119 , -0.96889 , -1.82348 , -1.80181
t: 0.04 , 30 , 285 , 1.47328 , 1.47747 , -0.940119 , -0.965489 , -1.82348 , -1.80443
t: 0.05 , 30 , 285 , 1.47328 , 1.47549 , -0.940119 , -0.96123 , -1.82348 , -1.80801
t: 0.06 , 30 , 285 , 1.47328 , 1.47403 , -0.940119 , -0.957321 , -1.82348 , -1.81213
t: 0.07 , 30 , 285 , 1.47328 , 1.47309 , -0.940119 , -0.952768 , -1.82348 , -1.81569
t: 0.08 , 30 , 285 , 1.47328 , 1.47288 , -0.940119 , -0.949231 , -1.82348 , -1.81889
t: 0.09 , 30 , 285 , 1.47328 , 1.47278 , -0.940119 , -0.946183 , -1.82348 , -1.82135
t: 0.1 , 30 , 285 , 1.47328 , 1.4726 , -0.940119 , -0.943877 , -1.82348 , -1.82286
t: 0 , 30 , 286 , 1.46409 , 1.47268 , -0.906823 , -0.941747 , -1.84759 , -1.82411
t: 0.01 , 30 , 286 , 1.46409 , 1.47278 , -0.906823 , -0.940379 , -1.84759 , -1.82473
t: 0.02 , 30 , 286 , 1.46409 , 1.47223 , -0.906823 , -0.938347 , -1.84759 , -1.82559
t: 0.03 , 30 , 286 , 1.46409 , 1.47077 , -0.906823 , -0.935728 , -1.84759 , -1.82729
t: 0.04 , 30 , 286 , 1.46409 , 1.46907 , -0.906823 , -0.932524 , -1.84759 , -1.82946
t: 0.05 , 30 , 286 , 1.46409 , 1.46709 , -0.906823 , -0.928654 , -1.84759 , -1.8328
t: 0.06 , 30 , 286 , 1.46409 , 1.46555 , -0.906823 , -0.924238 , -1.84759 , -1.83601
t: 0.07 , 30 , 286 , 1.46409 , 1.46461 , -0.906823 , -0.920134 , -1.84759 , -1.83871
t: 0.08 , 30 , 286 , 1.46409 , 1.46424 , -0.906823 , -0.916461 , -1.84759 , -1.84146
t: 0.09 , 30 , 286 , 1.46409 , 1.4641 , -0.906823 , -0.913412 , -1.84759 , -1.84392
t: 0.1 , 30 , 286 , 1.46409 , 1.46412 , -0.906823 , -0.910931 , -1.84759 , -1.84562
t: 0 , 30 , 287 , 1.45432 , 1.46408 , -0.873381 , -0.908605 , -1.87126 , -1.84664
t: 0.01 , 30 , 287 , 1.45432 , 1.46389 , -0.873381 , -0.907296 , -1.87126 , -1.84742
t: 0.02 , 30 , 287 , 1.45432 , 1.46344 , -0.873381 , -0.905146 , -1.87126 , -1.84885
t: 0.03 , 30 , 287 , 1.45432 , 1.46213 , -0.873381 , -0.902372 , -1.87126 , -1.851
t: 0.04 , 30 , 287 , 1.45432 , 1.46035 , -0.873381 , -0.899069 , -1.87126 , -1.85367
t: 0.05 , 30 , 287 , 1.45432 , 1.45836 , -0.873381 , -0.895259 , -1.87126 , -1.85729
t: 0.06 , 30 , 287 , 1.45432 , 1.45673 , -0.873381 , -0.890823 , -1.87126 , -1.86139
t: 0.07 , 30 , 287 , 1.45432 , 1.45558 , -0.873381 , -0.886582 , -1.87126 , -1.86495
t: 0.08 , 30 , 287 , 1.45432 , 1.45494 , -0.873381 , -0.882967 , -1.87126 , -1.86716
t: 0.09 , 30 , 287 , 1.45432 , 1.4547 , -0.873381 , -0.879977 , -1.87126 , -1.86909
t: 0.1 , 30 , 287 , 1.45432 , 1.45476 , -0.873381 , -0.877496 , -1.87126 , -1.8704
t: 0 , 30 , 288 , 1.44398 , 1.45474 , -0.839804 , -0.87517 , -1.8945 , -1.87114
t: 0.01 , 30 , 288 , 1.44398 , 1.45449 , -0.839804 , -0.874037 , -1.8945 , -1.87165
t: 0.02 , 30 , 288 , 1.44398 , 1.45386 , -0.839804 , -0.872024 , -1.8945 , -1.87271
t: 0.03 , 30 , 288 , 1.44398 , 1.45249 , -0.839804 , -0.869152 , -1.8945 , -1.87433
t: 0.04 , 30 , 288 , 1.44398 , 1.45095 , -0.839804 , -0.865849 , -1.8945 , -1.87665
t: 0.05 , 30 , 288 , 1.44398 , 1.44851 , -0.839804 , -0.862058 , -1.8945 , -1.87939
t: 0.06 , 30 , 288 , 1.44398 , 1.44642 , -0.839804 , -0.857661 , -1.8945 , -1.88258
t: 0.07 , 30 , 288 , 1.44398 , 1.44499 , -0.839804 , -0.853284 , -1.8945 , -1.88627
t: 0.08 , 30 , 288 , 1.44398 , 1.44423 , -0.839804 , -0.84963 , -1.8945 , -1.88945
t: 0.09 , 30 , 288 , 1.44398 , 1.44401 , -0.839804 , -0.846523 , -1.8945 , -1.89149
t: 0.1 , 30 , 288 , 1.44398 , 1.44399 , -0.839804 , -0.844061 , -1.8945 , -1.89315
t: 0 , 30 , 289 , 1.43307 , 1.44395 , -0.806103 , -0.841833 , -1.91729 , -1.89434
t: 0.01 , 30 , 289 , 1.43307 , 1.44376 , -0.806103 , -0.840543 , -1.91729 , -1.89477
t: 0.02 , 30 , 289 , 1.43307 , 1.44315 , -0.806103 , -0.838491 , -1.91729 , -1.89594
t: 0.03 , 30 , 289 , 1.43307 , 1.44179 , -0.806103 , -0.835853 , -1.91729 , -1.89801
t: 0.04 , 30 , 289 , 1.43307 , 1.43973 , -0.806103 , -0.832668 , -1.91729 , -1.90094
t: 0.05 , 30 , 289 , 1.43307 , 1.43729 , -0.806103 , -0.82878 , -1.91729 , -1.90446
t: 0.06 , 30 , 289 , 1.43307 , 1.43514 , -0.806103 , -0.824324 , -1.91729 , -1.90759
t: 0.07 , 30 , 289 , 1.43307 , 1.4337 , -0.806103 , -0.819986 , -1.91729 , -1.91071
t: 0.08 , 30 , 289 , 1.43307 , 1.43289 , -0.806103 , -0.816039 , -1.91729 , -1.91304
t: 0.09 , 30 , 289 , 1.43307 , 1.43262 , -0.806103 , -0.812756 , -1.91729 , -1.9146
t: 0.1 , 30 , 289 , 1.43307 , 1.43272 , -0.806103 , -0.810215 , -1.91729 , -1.91593
t: 0 , 30 , 290 , 1.42159 , 1.43276 , -0.772287 , -0.807968 , -1.93962 , -1.91664
t: 0.01 , 30 , 290 , 1.42159 , 1.43223 , -0.772287 , -0.8066 , -1.93962 , -1.91726
t: 0.02 , 30 , 290 , 1.42159 , 1.4318 , -0.772287 , -0.80449 , -1.93962 , -1.91836
t: 0.03 , 30 , 290 , 1.42159 , 1.43067 , -0.772287 , -0.801735 , -1.93962 , -1.92021
t: 0.04 , 30 , 290 , 1.42159 , 1.42879 , -0.772287 , -0.798354 , -1.93962 , -1.9224
t: 0.05 , 30 , 290 , 1.42159 , 1.42662 , -0.772287 , -0.794368 , -1.93962 , -1.92529
t: 0.06 , 30 , 290 , 1.42159 , 1.42457 , -0.772287 , -0.790029 , -1.93962 , -1.92969
t: 0.07 , 30 , 290 , 1.42159 , 1.42305 , -0.772287 , -0.785691 , -1.93962 , -1.93305
t: 0.08 , 30 , 290 , 1.42159 , 1.42222 , -0.772287 , -0.782076 , -1.93962 , -1.93547
t: 0.09 , 30 , 290 , 1.42159 , 1.42187 , -0.772287 , -0.77893 , -1.93962 , -1.93817
t: 0.1 , 30 , 290 , 1.42159 , 1.42172 , -0.772287 , -0.776487 , -1.93962 , -1.93919
t: 0 , 30 , 291 , 1.40954 , 1.42168 , -0.738367 , -0.774103 , -1.9615 , -1.94026
t: 0.01 , 30 , 291 , 1.40954 , 1.42152 , -0.738367 , -0.772696 , -1.9615 , -1.94063
t: 0.02 , 30 , 291 , 1.40954 , 1.42092 , -0.738367 , -0.770527 , -1.9615 , -1.94161
t: 0.03 , 30 , 291 , 1.40954 , 1.41968 , -0.738367 , -0.767909 , -1.9615 , -1.94349
t: 0.04 , 30 , 291 , 1.40954 , 1.41787 , -0.738367 , -0.764606 , -1.9615 , -1.94567
t: 0.05 , 30 , 291 , 1.40954 , 1.41574 , -0.738367 , -0.760718 , -1.9615 , -1.94857
t: 0.06 , 30 , 291 , 1.40954 , 1.41359 , -0.738367 , -0.75634 , -1.9615 , -1.95161
