14.96 , 28 , 0 , 0.00535187 , -0.0673053 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.98 , -15 , 0 , 0.00538924 , -0.0672984 , 0.270364 , 2.00715 , -1.00358 , 0.732618
15 , -15 , 0 , 0.00539168 , -0.0672839 , 0.270364 , 2.00658 , -1.00289 , 0.732618
15.02 , -15 , 0 , 0.00547092 , -0.067212 , 0.270364 , 2.00475 , -1.00105 , 0.732618
15.04 , -15 , 0 , 0.00612184 , -0.0671379 , 0.269977 , 2.0017 , -0.997908 , 0.732618
15.06 , -15 , 0 , 0.00684589 , -0.0672809 , 0.269348 , 1.9974 , -0.993648 , 0.732618
15.08 , -15 , 0 , 0.00696 , -0.0677623 , 0.268609 , 1.99187 , -0.987942 , 0.732618
15.1 , -15 , 0 , 0.00690357 , -0.0686822 , 0.267662 , 1.9853 , -0.98124 , 0.732618
15.12 , -15 , 0 , 0.00686026 , -0.0700554 , 0.266579 , 1.97698 , -0.973404 , 0.732618
15.14 , -15 , 0 , 0.00686046 , -0.0715863 , 0.265266 , 1.96781 , -0.964317 , 0.732618
15.16 , -15 , 0 , 0.0069847 , -0.0730578 , 0.263768 , 1.95752 , -0.954019 , 0.732618
15.18 , -15 , 0 , 0.00714446 , -0.074793 , 0.261988 , 1.94597 , -0.942275 , 0.732618
15.2 , -15 , 0 , 0.00722973 , -0.0768736 , 0.259917 , 1.93321 , -0.929807 , 0.732618
15.22 , -15 , 0 , 0.00730558 , -0.0788541 , 0.257732 , 1.91943 , -0.915874 , 0.732618
15.24 , -15 , 0 , 0.00742543 , -0.0809685 , 0.25536 , 1.90419 , -0.900476 , 0.732618
15.26 , -15 , 0 , 0.00746897 , -0.0835755 , 0.252771 , 1.88791 , -0.884413 , 0.732618
15.28 , -15 , 0 , 0.00754279 , -0.0863759 , 0.250033 , 1.87038 , -0.866865 , 0.732618
15.3 , -15 , 0 , 0.0076424 , -0.0893128 , 0.247057 , 1.85151 , -0.848203 , 0.732618
15.32 , -15 , 0 , 0.00760919 , -0.0925891 , 0.243916 , 1.83177 , -0.828193 , 0.732637
15.34 , -15 , 0 , 0.00757532 , -0.0961028 , 0.240513 , 1.81051 , -0.807147 , 0.732637
15.36 , -15 , 0 , 0.00771053 , -0.0998758 , 0.23677 , 1.78821 , -0.784812 , 0.732637
15.38 , -15 , 0 , 0.0078037 , -0.103994 , 0.232919 , 1.7647 , -0.761402 , 0.732637
15.4 , -15 , 0 , 0.00778598 , -0.108194 , 0.228908 , 1.73979 , -0.736623 , 0.732637
15.42 , -15 , 0 , 0.00770203 , -0.112428 , 0.22474 , 1.71417 , -0.71079 , 0.732637
15.44 , -15 , 0 , 0.00764937 , -0.116741 , 0.220407 , 1.68693 , -0.682299 , 0.732637
15.46 , -15 , 0 , 0.0077555 , -0.121242 , 0.215833 , 1.65842 , -0.653788 , 0.732637
15.48 , -15 , 0 , 0.00803992 , -0.126082 , 0.210911 , 1.62919 , -0.624301 , 0.732637
15.5 , -15 , 0 , 0.00858849 , -0.130976 , 0.205794 , 1.59841 , -0.59366 , 0.732637
15.52 , -15 , 0 , 0.00902157 , -0.136034 , 0.200641 , 1.56644 , -0.561632 , 0.732637
15.54 , -15 , 0 , 0.00893874 , -0.141442 , 0.195343 , 1.53332 , -0.528393 , 0.732637
15.56 , -15 , 0 , 0.00859892 , -0.147042 , 0.1896 , 1.49924 , -0.493883 , 0.732637
15.58 , -15 , 0 , 0.00841328 , -0.152898 , 0.183706 , 1.46404 , -0.458279 , 0.732637
15.6 , -15 , 0 , 0.00867946 , -0.158743 , 0.177494 , 1.42758 , -0.421503 , 0.732637
15.62 , -15 , 0 , 0.00931619 , -0.164433 , 0.171191 , 1.38791 , -0.383671 , 0.732637
15.64 , -15 , 0 , 0.00986216 , -0.170157 , 0.164454 , 1.34897 , -0.34453 , 0.732637
15.66 , -15 , 0 , 0.0103958 , -0.175682 , 0.15755 , 1.30881 , -0.304197 , 0.732637
15.68 , -15 , 0 , 0.0110851 , -0.181251 , 0.149949 , 1.26734 , -0.262535 , 0.732637
15.7 , -15 , 0 , 0.0119699 , -0.186888 , 0.142056 , 1.2247 , -0.219838 , 0.732637
15.72 , -15 , 0 , 0.0129682 , -0.192427 , 0.133617 , 1.18087 , -0.177883 , 0.732637
15.74 , -15 , 0 , 0.0137311 , -0.197794 , 0.125085 , 1.13577 , -0.137101 , 0.732637
15.76 , -15 , 0 , 0.0139217 , -0.202542 , 0.116608 , 1.08944 , -0.0974908 , 0.732637
15.78 , -15 , 0 , 0.0133998 , -0.20668 , 0.108456 , 1.04227 , -0.0590729 , 0.732637
15.8 , -15 , 0 , 0.012557 , -0.210216 , 0.100717 , 0.993844 , -0.0219838 , 0.732637
15.82 , -15 , 0 , 0.0117154 , -0.21383 , 0.0933111 , 0.944072 , 0.0139133 , 0.732637
15.84 , -15 , 0 , 0.0112351 , -0.217286 , 0.0866322 , 0.892738 , 0.0485989 , 0.732637
15.86 , -15 , 0 , 0.0108914 , -0.220045 , 0.0803379 , 0.840621 , 0.0821706 , 0.732637
15.88 , -15 , 0 , 0.0103467 , -0.22288 , 0.0743375 , 0.787567 , 0.114609 , 0.732637
15.9 , -15 , 0 , 0.00977219 , -0.22603 , 0.0688925 , 0.732578 , 0.145992 , 0.732637
15.92 , -15 , 0 , 0.00906884 , -0.229289 , 0.0641008 , 0.676984 , 0.175949 , 0.732637
15.94 , -15 , 0 , 0.00812545 , -0.232301 , 0.0600751 , 0.62008 , 0.204655 , 0.732637
15.96 , -15 , 0 , 0.00677067 , -0.234839 , 0.056945 , 0.561593 , 0.232364 , 0.732637
15.98 , -15 , 0 , 0.00506133 , -0.2367 , 0.0548384 , 0.502638 , 0.258998 , 0.732637
16 , -15 , 0 , 0.00320824 , -0.237696 , 0.0539162 , 0.442216 , 0.285281 , 0.732637
16.02 , -15 , 0 , 0.00137501 , -0.237867 , 0.0539162 , 0.382889 , 0.309337 , 0.732637
16.04 , -15 , 0 , 7.09848e-07 , -0.23729 , 0.0546148 , 0.323836 , 0.332297 , 0.732637
16.06 , -15 , 0 , -0.000627225 , -0.236201 , 0.0557851 , 0.266737 , 0.353734 , 0.732637
16.08 , -15 , 0 , -0.000393814 , -0.234923 , 0.0568412 , 0.210126 , 0.374194 , 0.732637
16.1 , -15 , 0 , 0.000666407 , -0.233827 , 0.0576065 , 0.155333 , 0.393305 , 0.732637
16.12 , -15 , 0 , 0.00221924 , -0.233168 , 0.057723 , 0.101516 , 0.411361 , 0.732637
16.14 , -15 , 0 , 0.00394775 , -0.233151 , 0.0571086 , 0.0485793 , 0.42799 , 0.732637
16.16 , -15 , 0 , 0.00527207 , -0.233704 , 0.0560582 , -0.00255989 , 0.443565 , 0.732637
16.18 , -15 , 0 , 0.00605594 , -0.234671 , 0.0546174 , -0.0552819 , 0.458162 , 0.732637
16.2 , -15 , 0 , 0.00619632 , -0.235849 , 0.0534025 , -0.102083 , 0.471215 , 0.732637
16.22 , -15 , 0 , 0.00563639 , -0.236992 , 0.0524961 , -0.150037 , 0.483194 , 0.732637
16.24 , -15 , 0 , 0.00483236 , -0.237865 , 0.052068 , -0.196584 , 0.494079 , 0.732637
16.26 , -15 , 0 , 0.00399095 , -0.238282 , 0.052068 , -0.24405 , 0.503673 , 0.732637
16.28 , -15 , 0 , 0.00335284 , -0.2383 , 0.0524136 , -0.288173 , 0.511959 , 0.732637
16.3 , -15 , 0 , 0.00315534 , -0.238359 , 0.0528736 , -0.329073 , 0.51913 , 0.732637
16.32 , -15 , 0 , 0.00345767 , -0.239633 , 0.0532699 , -0.370969 , 0.525149 , 0.732637
16.34 , -15 , 0 , 0.0040737 , -0.24323 , 0.0534272 , -0.413647 , 0.530034 , 0.732637
16.36 , -15 , 0 , 0.00492582 , -0.249578 , 0.0534272 , -0.453003 , 0.533669 , 0.732637
16.38 , -15 , 0 , 0.00562884 , -0.258341 , 0.0530257 , -0.491167 , 0.53617 , 0.732637
16.4 , -15 , 0 , 0.00627484 , -0.268728 , 0.0523349 , -0.528139 , 0.537362 , 0.732637
16.42 , -15 , 0 , 0.00711313 , -0.279446 , 0.0516287 , -0.563977 , 0.537636 , 0.732637
16.44 , -15 , 0 , 0.00772822 , -0.289002 , 0.0507861 , -0.598643 , 0.537655 , 0.732637
16.46 , -15 , 0 , 0.00804434 , -0.296646 , 0.0500337 , -0.632098 , 0.537655 , 0.732637
16.48 , -15 , 0 , 0.00786449 , -0.302581 , 0.0493929 , -0.664341 , 0.537655 , 0.732637
16.5 , -15 , 0 , 0.0072212 , -0.307707 , 0.0489602 , -0.695157 , 0.537655 , 0.732637
16.52 , -15 , 0 , 0.00639144 , -0.312993 , 0.0488657 , -0.724664 , 0.537636 , 0.732637
16.54 , -15 , 0 , 0.00564082 , -0.319087 , 0.0489966 , -0.753233 , 0.537636 , 0.732637
16.56 , -15 , 0 , 0.00526308 , -0.326144 , 0.0493175 , -0.780474 , 0.537636 , 0.732637
16.58 , -15 , 0 , 0.00548116 , -0.333445 , 0.0495696 , -0.806327 , 0.537636 , 0.732637
16.6 , -15 , 0 , 0.0061618 , -0.340178 , 0.0497582 , -0.831222 , 0.537636 , 0.732637
16.62 , -15 , 0 , 0.00701344 , -0.346273 , 0.0496844 , -0.854828 , 0.537636 , 0.732637
16.64 , -15 , 0 , 0.00780508 , -0.351595 , 0.0493203 , -0.877085 , 0.537636 , 0.732637
16.66 , -15 , 0 , 0.00840271 , -0.356128 , 0.0486727 , -0.898385 , 0.537636 , 0.732637
16.68 , -15 , 0 , 0.00871912 , -0.360334 , 0.0479343 , -0.918259 , 0.537636 , 0.732637
16.7 , -15 , 0 , 0.00875797 , -0.364504 , 0.0471456 , -0.937155 , 0.537636 , 0.732637
16.72 , -15 , 0 , 0.00875117 , -0.368779 , 0.0463389 , -0.954664 , 0.537636 , 0.732637
16.74 , -15 , 0 , 0.00885887 , -0.373069 , 0.0455716 , -0.971078 , 0.537636 , 0.732637
16.76 , -15 , 0 , 0.00906347 , -0.37689 , 0.0448918 , -0.98632 , 0.537616 , 0.732637
16.78 , -15 , 0 , 0.00930805 , -0.380056 , 0.0441685 , -1.00019 , 0.537616 , 0.732637
16.8 , -15 , 0 , 0.00953607 , -0.382794 , 0.0435432 , -1.01313 , 0.537616 , 0.732637
16.82 , -15 , 0 , 0.00949658 , -0.385224 , 0.0430771 , -1.02462 , 0.537616 , 0.732637
16.84 , -15 , 0 , 0.00921712 , -0.387405 , 0.0426648 , -1.035 , 0.537616 , 0.732637
16.86 , -15 , 0 , 0.00898523 , -0.389357 , 0.0423675 , -1.0444 , 0.537616 , 0.732637
16.88 , -15 , 0 , 0.00890873 , -0.391211 , 0.0421466 , -1.05227 , 0.537616 , 0.732637
16.9 , -15 , 0 , 0.00902939 , -0.392896 , 0.0419284 , -1.0595 , 0.537616 , 0.732637
16.92 , -15 , 0 , 0.00932936 , -0.394369 , 0.0416287 , -1.06507 , 0.537616 , 0.732637
16.94 , -15 , 0 , 0.00968023 , -0.395658 , 0.0412631 , -1.06941 , 0.537616 , 0.732637
16.96 , -15 , 0 , 0.00988097 , -0.396519 , 0.0409131 , -1.07269 , 0.537616 , 0.732637
16.98 , -15 , 0 , 0.00978775 , -0.397021 , 0.040647 , -1.07465 , 0.537616 , 0.732637
17 , -15 , 0 , 0.00945059 , -0.397294 , 0.0404996 , -1.07543 , 0.537616 , 0.732637
17.02 , -15 , 0 , 0.00908682 , -0.39732 , 0.0404996 , -1.07535 , 0.537616 , 0.732637
17.04 , -15 , 0 , 0.00893701 , -0.39716 , 0.0406122 , -1.07525 , 0.537616 , 0.732637
17.06 , -15 , 0 , 0.00906015 , -0.396924 , 0.0407116 , -1.07521 , 0.537616 , 0.732637
17.08 , -15 , 0 , 0.00928329 , -0.396725 , 0.0407821 , -1.07521 , 0.537616 , 0.732637
17.1 , -15 , 0 , 0.00945863 , -0.396555 , 0.0407821 , -1.07523 , 0.537616 , 0.732637
17.12 , -15 , 0 , 0.00957054 , -0.396426 , 0.0407021 , -1.07523 , 0.537616 , 0.732637
17.14 , -15 , 0 , 0.00962973 , -0.39633 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.16 , -15 , 0 , 0.00964754 , -0.396205 , 0.0406376 , -1.07527 , 0.537616 , 0.732637
17.18 , -15 , 0 , 0.00963648 , -0.396053 , 0.0406376 , -1.07527 , 0.537616 , 0.732637
17.2 , -15 , 0 , 0.00963026 , -0.39592 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.22 , -15 , 0 , 0.00965557 , -0.39581 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.24 , -15 , 0 , 0.0097138 , -0.395699 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.26 , -15 , 0 , 0.00977888 , -0.39562 , 0.0406376 , -1.07523 , 0.537616 , 0.732637
17.28 , -15 , 0 , 0.00982908 , -0.395535 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.3 , -15 , 0 , 0.00983544 , -0.395423 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.32 , -15 , 0 , 0.0098172 , -0.395315 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.34 , -15 , 0 , 0.00982787 , -0.395213 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.36 , -15 , 0 , 0.00988758 , -0.395118 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.38 , -15 , 0 , 0.00996757 , -0.395018 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.4 , -15 , 0 , 0.0100088 , -0.394965 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.42 , -15 , 0 , 0.0100251 , -0.394913 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.44 , -15 , 0 , 0.010044 , -0.394843 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.46 , -15 , 0 , 0.01006 , -0.394777 , 0.0406376 , -1.07525 , 0.537636 , 0.732637
17.48 , 33 , 0 , 0.0100738 , -0.394695 , 0.0406376 , -1.07525 , 0.537616 , 0.732637
17.5 , 33 , 0 , 0.0101039 , -0.394599 , 0.0406376 , -1.07476 , 0.537069 , 0.732637
17.52 , 33 , 0 , 0.0101509 , -0.394462 , 0.0406376 , -1.07287 , 0.535252 , 0.732637
17.54 , 33 , 0 , 0.0101816 , -0.394211 , 0.0406376 , -1.06986 , 0.53193 , 0.732637
17.56 , 33 , 0 , 0.0101929 , -0.393661 , 0.0406376 , -1.06552 , 0.527553 , 0.732637
17.58 , 33 , 0 , 0.0100308 , -0.392697 , 0.0407634 , -1.06011 , 0.521886 , 0.732637
17.6 , 33 , 0 , 0.00958312 , -0.391287 , 0.0411664 , -1.05333 , 0.515281 , 0.732637
17.62 , 33 , 0 , 0.00894519 , -0.389432 , 0.0418117 , -1.04514 , 0.507347 , 0.732637
17.64 , 33 , 0 , 0.00826486 , -0.387422 , 0.0426643 , -1.03619 , 0.498202 , 0.732637
17.66 , 33 , 0 , 0.00781406 , -0.385258 , 0.04369 , -1.02585 , 0.487923 , 0.732637
17.68 , 33 , 0 , 0.00760371 , -0.382565 , 0.0448421 , -1.0143 , 0.476238 , 0.732637
17.7 , 33 , 0 , 0.00749128 , -0.379507 , 0.0460402 , -1.00158 , 0.463575 , 0.732637
17.72 , 33 , 0 , 0.0073076 , -0.376172 , 0.0474323 , -0.987688 , 0.44974 , 0.732637
17.74 , 33 , 0 , 0.0067707 , -0.372398 , 0.0490588 , -0.972446 , 0.434439 , 0.732637
17.76 , 33 , 0 , 0.00600374 , -0.368308 , 0.0508497 , -0.956325 , 0.418298 , 0.732637
17.78 , 33 , 0 , 0.00529443 , -0.364015 , 0.0530033 , -0.938757 , 0.400594 , 0.732637
17.8 , 33 , 0 , 0.00465538 , -0.359267 , 0.0554253 , -0.920017 , 0.381912 , 0.732637
17.82 , 33 , 0 , 0.00404944 , -0.354121 , 0.0579883 , -0.900144 , 0.362 , 0.732637
17.84 , 33 , 0 , 0.00342535 , -0.348759 , 0.0608354 , -0.878981 , 0.340856 , 0.732637
17.86 , 33 , 0 , 0.00277991 , -0.343006 , 0.0639224 , -0.856704 , 0.318462 , 0.732637
17.88 , 33 , 0 , 0.00201308 , -0.336992 , 0.067263 , -0.833215 , 0.294993 , 0.732637
17.9 , 33 , 0 , 0.00116833 , -0.330664 , 0.0707592 , -0.808359 , 0.269004 , 0.732637
17.92 , 33 , 0 , 0.000431407 , -0.323828 , 0.0745887 , -0.782682 , 0.243112 , 0.732637
17.94 , 33 , 0 , -0.000299335 , -0.316847 , 0.0784654 , -0.7555 , 0.215871 , 0.732637
17.96 , 33 , 0 , -0.000820147 , -0.309762 , 0.0825904 , -0.727087 , 0.187458 , 0.732637
17.98 , 33 , 0 , -0.00124425 , -0.302016 , 0.0869074 , -0.697678 , 0.157795 , 0.732637
18 , 33 , 0 , -0.0018093 , -0.293877 , 0.091269 , -0.666979 , 0.127232 , 0.732637
18.02 , 33 , 0 , -0.00220515 , -0.285697 , 0.0958305 , -0.63499 , 0.0951459 , 0.732637
18.04 , 33 , 0 , -0.00239358 , -0.276993 , 0.100743 , -0.600285 , 0.0619064 , 0.732637
18.06 , 33 , 0 , -0.00288614 , -0.267813 , 0.10603 , -0.566225 , 0.0274749 , 0.732637
18.08 , 33 , 0 , -0.00351106 , -0.258603 , 0.111335 , -0.530914 , -0.00809004 , 0.732637
18.1 , 33 , 0 , -0.00399898 , -0.249201 , 0.117013 , -0.494411 , -0.044847 , 0.732637
18.12 , 33 , 0 , -0.00423673 , -0.239439 , 0.122804 , -0.456638 , -0.082835 , 0.732637
18.14 , 33 , 0 , -0.00393744 , -0.229421 , 0.128549 , -0.417634 , -0.121995 , 0.732637
18.16 , 33 , 0 , -0.00359683 , -0.218996 , 0.134426 , -0.377535 , -0.162387 , 0.732637
18.18 , 33 , 0 , -0.00351306 , -0.208373 , 0.140546 , -0.336167 , -0.203971 , 0.732637
18.2 , 33 , 0 , -0.00376256 , -0.197896 , 0.146874 , -0.293704 , -0.246785 , 0.732637
18.22 , 33 , 0 , -0.00424812 , -0.187554 , 0.153492 , -0.249756 , -0.29089 , 0.732637
18.24 , 33 , 0 , -0.00460028 , -0.177459 , 0.160403 , -0.204694 , -0.335893 , 0.732637
18.26 , 33 , 0 , -0.00447773 , -0.16801 , 0.167842 , -0.158342 , -0.38029 , 0.732637
18.28 , 33 , 0 , -0.0037508 , -0.159413 , 0.174914 , -0.111013 , -0.425645 , 0.732637
18.3 , 33 , 0 , -0.00306368 , -0.152236 , 0.182392 , -0.0627271 , -0.467581 , 0.732637
18.32 , 33 , 0 , -0.00271998 , -0.146112 , 0.189076 , -0.0130535 , -0.508402 , 0.732637
18.34 , 33 , 0 , -0.00220358 , -0.140636 , 0.195438 , 0.038242 , -0.547895 , 0.732637
18.36 , 33 , 0 , -0.00156225 , -0.135546 , 0.201485 , 0.0903974 , -0.586469 , 0.732637
18.38 , 33 , 0 , -0.000999521 , -0.130027 , 0.207362 , 0.146148 , -0.623617 , 0.732637
18.4 , 33 , 0 , -0.000382776 , -0.124151 , 0.213147 , 0.201176 , -0.659729 , 0.732637
18.42 , 33 , 0 , 0.000321566 , -0.117767 , 0.218891 , 0.256751 , -0.694473 , 0.732637
18.44 , 33 , 0 , 0.0011442 , -0.111123 , 0.224421 , 0.313714 , -0.728182 , 0.732637
18.46 , 33 , 0 , 0.00221583 , -0.104518 , 0.229687 , 0.372239 , -0.760366 , 0.732637
18.48 , 33 , 0 , 0.00333912 , -0.0980421 , 0.23484 , 0.431293 , -0.79169 , 0.732637
18.5 , 33 , 0 , 0.00400572 , -0.0922729 , 0.239802 , 0.491616 , -0.821667 , 0.732637
18.52 , 33 , 0 , 0.00453934 , -0.0872504 , 0.244387 , 0.551295 , -0.850685 , 0.732637
18.54 , 33 , 0 , 0.00521714 , -0.0826874 , 0.248921 , 0.611638 , -0.87816 , 0.732637
18.56 , 33 , 0 , 0.00574121 , -0.0786959 , 0.253305 , 0.671219 , -0.904521 , 0.732637
18.58 , 33 , 0 , 0.0061844 , -0.0750441 , 0.257499 , 0.731582 , -0.929846 , 0.732637
18.6 , 33 , 0 , 0.00688624 , -0.0712806 , 0.26142 , 0.791202 , -0.953726 , 0.732637
18.62 , 33 , 0 , 0.00777384 , -0.0674075 , 0.265238 , 0.851584 , -0.97653 , 0.732637
18.64 , 33 , 0 , 0.00838413 , -0.0634861 , 0.268716 , 0.910911 , -0.998123 , 0.732637
18.66 , 33 , 0 , 0.0088763 , -0.0591985 , 0.272219 , 0.969808 , -1.01964 , 0.732637
18.68 , 33 , 0 , 0.00930674 , -0.0551247 , 0.275444 , 1.02683 , -1.03875 , 0.732637
18.7 , 33 , 0 , 0.00963204 , -0.0515116 , 0.278516 , 1.08338 , -1.05667 , 0.732637
18.72 , 33 , 0 , 0.0101289 , -0.0482276 , 0.281324 , 1.13814 , -1.07338 , 0.732637
18.74 , 33 , 0 , 0.0107932 , -0.0455325 , 0.283978 , 1.19176 , -1.08903 , 0.732637
18.76 , 33 , 0 , 0.0115383 , -0.0431364 , 0.286373 , 1.24467 , -1.10341 , 0.732637
18.78 , 33 , 0 , 0.0121831 , -0.0410104 , 0.2885 , 1.29583 , -1.1165 , 0.732637
18.8 , 33 , 0 , 0.0125071 , -0.0391328 , 0.290521 , 1.34842 , -1.12848 , 0.732637
18.82 , 33 , 0 , 0.0127125 , -0.0373561 , 0.29233 , 1.39752 , -1.13937 , 0.732637
18.84 , 33 , 0 , 0.0130148 , -0.0356007 , 0.294005 , 1.44528 , -1.1489 , 0.732637
18.86 , 33 , 0 , 0.0133902 , -0.033869 , 0.295527 , 1.49171 , -1.1575 , 0.732637
18.88 , 33 , 0 , 0.0137902 , -0.0322409 , 0.296791 , 1.53689 , -1.16469 , 0.732637
18.9 , 33 , 0 , 0.0141706 , -0.0308093 , 0.297845 , 1.58098 , -1.17067 , 0.732637
18.92 , 33 , 0 , 0.0145263 , -0.0296737 , 0.298666 , 1.62387 , -1.17546 , 0.732637
18.94 , 33 , 0 , 0.0148449 , -0.0288942 , 0.299309 , 1.66559 , -1.17905 , 0.732637
18.96 , 33 , 0 , 0.0151152 , -0.0285162 , 0.299753 , 1.70608 , -1.18154 , 0.732637
18.98 , 33 , 0 , 0.0153237 , -0.0284305 , 0.300013 , 1.74538 , -1.18267 , 0.732657
19 , 33 , 0 , 0.0154918 , -0.0285986 , 0.300076 , 1.78356 , -1.18287 , 0.732657
19.02 , 33 , 0 , 0.0155181 , -0.0288671 , 0.300076 , 1.82045 , -1.18287 , 0.732657
19.04 , 33 , 0 , 0.0152481 , -0.0290773 , 0.300076 , 1.85618 , -1.18287 , 0.732657
19.06 , 33 , 0 , 0.0148342 , -0.0292349 , 0.300076 , 1.89072 , -1.18287 , 0.732657
19.08 , 33 , 0 , 0.0145636 , -0.0293132 , 0.300076 , 1.92416 , -1.18287 , 0.732657
19.1 , 33 , 0 , 0.0144337 , -0.0293123 , 0.300076 , 1.95785 , -1.18287 , 0.732657
19.12 , 33 , 0 , 0.0142481 , -0.029252 , 0.300076 , 1.98849 , -1.18287 , 0.732657
19.14 , 33 , 0 , 0.0139791 , -0.0292047 , 0.300076 , 2.01643 , -1.18287 , 0.732657
19.16 , 33 , 0 , 0.0137576 , -0.0292152 , 0.300076 , 2.04481 , -1.18287 , 0.732657
19.18 , 33 , 0 , 0.0135803 , -0.0292768 , 0.300076 , 2.07332 , -1.18287 , 0.732657
19.2 , 33 , 0 , 0.0133974 , -0.0294217 , 0.300076 , 2.09903 , -1.18287 , 0.732657
19.22 , 33 , 0 , 0.0131833 , -0.0296036 , 0.300076 , 2.12375 , -1.18287 , 0.732657
19.24 , 33 , 0 , 0.0130055 , -0.0297674 , 0.300076 , 2.14718 , -1.18287 , 0.732657
19.26 , 33 , 0 , 0.0128944 , -0.0298777 , 0.300076 , 2.16946 , -1.18287 , 0.732657
19.28 , 33 , 0 , 0.012757 , -0.0299203 , 0.300076 , 2.19054 , -1.18287 , 0.732657
19.3 , 33 , 0 , 0.0125764 , -0.0299545 , 0.300076 , 2.21034 , -1.18287 , 0.732657
19.32 , 33 , 0 , 0.0124038 , -0.0300072 , 0.300076 , 2.22906 , -1.18287 , 0.732657
19.34 , 33 , 0 , 0.0122821 , -0.0300574 , 0.300076 , 2.24645 , -1.18285 , 0.732657
19.36 , 33 , 0 , 0.0121785 , -0.0300908 , 0.300076 , 2.26269 , -1.18285 , 0.732657
19.38 , 33 , 0 , 0.0120579 , -0.03017 , 0.300076 , 2.27791 , -1.18285 , 0.732657
19.4 , 33 , 0 , 0.0119556 , -0.0302861 , 0.300076 , 2.29173 , -1.18285 , 0.732657
19.42 , 33 , 0 , 0.0118671 , -0.0304113 , 0.300076 , 2.30453 , -1.18285 , 0.732657
19.44 , 33 , 0 , 0.0117428 , -0.0304997 , 0.300076 , 2.31598 , -1.18285 , 0.732657
19.46 , 33 , 0 , 0.0116315 , -0.0305864 , 0.300076 , 2.32677 , -1.18283 , 0.732657
19.48 , 33 , 0 , 0.0115466 , -0.0306634 , 0.300076 , 2.33531 , -1.18283 , 0.732657
19.5 , 33 , 0 , 0.0114398 , -0.0306973 , 0.300076 , 2.34332 , -1.18283 , 0.732657
19.52 , 33 , 0 , 0.0113042 , -0.0307387 , 0.300076 , 2.35025 , -1.18283 , 0.732657
19.54 , 33 , 0 , 0.0111752 , -0.0307786 , 0.300076 , 2.3558 , -1.18283 , 0.732657
19.56 , 33 , 0 , 0.0111076 , -0.0308519 , 0.300076 , 2.35997 , -1.18283 , 0.732657
19.58 , 33 , 0 , 0.011081 , -0.0309491 , 0.300076 , 2.36309 , -1.18283 , 0.732657
19.6 , 33 , 0 , 0.011031 , -0.0310216 , 0.300076 , 2.36495 , -1.18283 , 0.732657
19.62 , 33 , 0 , 0.0109254 , -0.0310894 , 0.300076 , 2.36571 , -1.18283 , 0.732657
19.64 , 33 , 0 , 0.0108092 , -0.031153 , 0.300076 , 2.36563 , -1.18283 , 0.732657
19.66 , 33 , 0 , 0.0107274 , -0.0311848 , 0.300076 , 2.36559 , -1.18281 , 0.732657
19.68 , 33 , 0 , 0.010684 , -0.0312144 , 0.300076 , 2.36557 , -1.18281 , 0.732657
19.7 , 33 , 0 , 0.0106624 , -0.0312196 , 0.300076 , 2.36555 , -1.18281 , 0.732657
19.72 , 33 , 0 , 0.0106456 , -0.0312287 , 0.300076 , 2.36557 , -1.18281 , 0.732657
19.74 , 33 , 0 , 0.0105856 , -0.0312693 , 0.300076 , 2.36555 , -1.18281 , 0.732657
19.76 , 33 , 0 , 0.0105095 , -0.0313161 , 0.300076 , 2.36557 , -1.18281 , 0.732657
19.78 , 33 , 0 , 0.0104558 , -0.0313659 , 0.300076 , 2.36557 , -1.18281 , 0.732657
19.8 , 33 , 0 , 0.0104057 , -0.031406 , 0.300076 , 2.36555 , -1.18281 , 0.732657
19.82 , 33 , 0 , 0.0103384 , -0.0314406 , 0.300076 , 2.36559 , -1.18281 , 0.732657
19.84 , 33 , 0 , 0.0102694 , -0.0314542 , 0.300076 , 2.36557 , -1.18281 , 0.732657
19.86 , 33 , 0 , 0.0102382 , -0.031449 , 0.300076 , 2.36557 , -1.18279 , 0.732657
19.88 , 33 , 0 , 0.0102144 , -0.0314309 , 0.300076 , 2.36559 , -1.18279 , 0.732657
19.9 , 33 , 0 , 0.0101887 , -0.031435 , 0.300076 , 2.36557 , -1.18279 , 0.732657
19.92 , 33 , 0 , 0.0101629 , -0.0314728 , 0.300076 , 2.36555 , -1.18279 , 0.732657
19.94 , 33 , 0 , 0.0101497 , -0.0314952 , 0.300076 , 2.36557 , -1.18279 , 0.732657
19.96 , 33 , 0 , 0.0101079 , -0.0315112 , 0.300076 , 2.36559 , -1.18279 , 0.732657
