104.72 , -33 , 38 , -0.0900537 , -0.568381 , 0.435517 , -2.36557 , -1.17634 , 3.54185
104.74 , -33 , 38 , -0.0901443 , -0.568343 , 0.435446 , -2.36557 , -1.17634 , 3.54185
104.76 , -33 , 38 , -0.090275 , -0.568289 , 0.435446 , -2.36557 , -1.17634 , 3.54187
104.78 , -33 , 38 , -0.0904106 , -0.568232 , 0.435446 , -2.36557 , -1.17634 , 3.54189
104.8 , -33 , 38 , -0.0904913 , -0.568172 , 0.435446 , -2.36557 , -1.17634 , 3.54191
104.82 , -33 , 38 , -0.0905346 , -0.568069 , 0.435446 , -2.36557 , -1.17634 , 3.54189
104.84 , -33 , 38 , -0.0905459 , -0.567966 , 0.435446 , -2.36557 , -1.17634 , 3.54189
104.86 , -33 , 38 , -0.0905413 , -0.567857 , 0.435446 , -2.36555 , -1.17634 , 3.54191
104.88 , -33 , 38 , -0.0905715 , -0.56774 , 0.435446 , -2.36557 , -1.17634 , 3.54189
104.9 , -33 , 38 , -0.0906244 , -0.567677 , 0.435446 , -2.36555 , -1.17634 , 3.54189
104.92 , -33 , 38 , -0.0906825 , -0.567647 , 0.435446 , -2.36557 , -1.17634 , 3.54189
104.94 , -33 , 38 , -0.0907976 , -0.567628 , 0.435446 , -2.36557 , -1.17632 , 3.54191
104.96 , -33 , 38 , -0.0908951 , -0.567569 , 0.435446 , -2.36557 , -1.17634 , 3.54191
104.98 , 2 , -23 , -0.0909584 , -0.567519 , 0.435446 , -2.36557 , -1.17634 , 3.54191
105 , 2 , -23 , -0.0909533 , -0.567483 , 0.435446 , -2.36509 , -1.17565 , 3.54146
105.02 , 2 , -23 , -0.0909122 , -0.567325 , 0.435446 , -2.36317 , -1.1739 , 3.53994
105.04 , 2 , -23 , -0.0906079 , -0.566999 , 0.435446 , -2.36004 , -1.17077 , 3.53718
105.06 , 2 , -23 , -0.0896609 , -0.566668 , 0.435156 , -2.35559 , -1.16651 , 3.53326
105.08 , 2 , -23 , -0.087757 , -0.566318 , 0.434028 , -2.3501 , -1.16127 , 3.52812
105.1 , 2 , -23 , -0.0856583 , -0.565591 , 0.432243 , -2.34359 , -1.15451 , 3.52175
105.12 , 2 , -23 , -0.0840291 , -0.564438 , 0.430078 , -2.33575 , -1.14644 , 3.51338
105.14 , 2 , -23 , -0.0827747 , -0.562905 , 0.427561 , -2.32663 , -1.13706 , 3.50426
105.16 , 2 , -23 , -0.0816967 , -0.561408 , 0.424788 , -2.3158 , -1.12682 , 3.49484
105.18 , 2 , -23 , -0.0806078 , -0.559742 , 0.4218 , -2.30439 , -1.11555 , 3.48315
105.2 , 2 , -23 , -0.0796237 , -0.55782 , 0.418764 , -2.29224 , -1.10243 , 3.47045
105.22 , 2 , -23 , -0.0780704 , -0.556025 , 0.415157 , -2.27797 , -1.08854 , 3.45669
105.24 , 2 , -23 , -0.0759429 , -0.554025 , 0.410904 , -2.26265 , -1.07385 , 3.44204
105.26 , 2 , -23 , -0.0738212 , -0.551634 , 0.406258 , -2.247 , -1.05704 , 3.4257
105.28 , 2 , -23 , -0.0719165 , -0.549036 , 0.401168 , -2.22859 , -1.03996 , 3.4086
105.3 , 2 , -23 , -0.0698278 , -0.546107 , 0.3954 , -2.21077 , -1.02081 , 3.39
105.32 , 2 , -23 , -0.0680105 , -0.543002 , 0.389576 , -2.18994 , -1.00123 , 3.37032
105.34 , 2 , -23 , -0.0665677 , -0.539665 , 0.383664 , -2.16969 , -0.979911 , 3.34937
105.36 , 2 , -23 , -0.0651573 , -0.536012 , 0.377671 , -2.14648 , -0.957966 , 3.32737
105.38 , 2 , -23 , -0.0634337 , -0.532319 , 0.371355 , -2.12405 , -0.933931 , 3.3038
105.4 , 2 , -23 , -0.0611686 , -0.528547 , 0.36486 , -2.09866 , -0.909504 , 3.27971
105.42 , 2 , -23 , -0.0580353 , -0.524623 , 0.357873 , -2.07119 , -0.882146 , 3.25374
105.44 , 2 , -23 , -0.0541423 , -0.520296 , 0.350339 , -2.04496 , -0.85475 , 3.22685
105.46 , 2 , -23 , -0.0504868 , -0.51587 , 0.342067 , -2.01604 , -0.826825 , 3.199
105.48 , 2 , -23 , -0.0469867 , -0.511357 , 0.333368 , -1.98591 , -0.797318 , 3.16946
105.5 , 2 , -23 , -0.0439281 , -0.506299 , 0.324512 , -1.95578 , -0.766189 , 3.1388
105.52 , 2 , -23 , -0.0418799 , -0.500925 , 0.315946 , -1.92433 , -0.734064 , 3.1074
105.54 , 2 , -23 , -0.0400935 , -0.495717 , 0.306707 , -1.89096 , -0.701156 , 3.0747
105.56 , 2 , -23 , -0.0367434 , -0.4906 , 0.297302 , -1.85619 , -0.667057 , 3.04056
105.58 , 2 , -23 , -0.0324158 , -0.485022 , 0.288119 , -1.82063 , -0.631512 , 3.00514
105.6 , 2 , -23 , -0.0289098 , -0.478597 , 0.278463 , -1.78413 , -0.594676 , 2.96848
105.62 , 2 , -23 , -0.0263085 , -0.471769 , 0.267912 , -1.74655 , -0.55663 , 2.92885
105.64 , 2 , -23 , -0.0242029 , -0.465001 , 0.256918 , -1.70768 , -0.51743 , 2.88996
105.66 , 2 , -23 , -0.0224461 , -0.458208 , 0.245448 , -1.66749 , -0.477039 , 2.84978
105.68 , 2 , -23 , -0.0205736 , -0.451413 , 0.23359 , -1.62606 , -0.435514 , 2.8084
105.7 , 2 , -23 , -0.0187124 , -0.44496 , 0.221911 , -1.58336 , -0.392875 , 2.76595
105.72 , 2 , -23 , -0.0167807 , -0.438693 , 0.209919 , -1.53945 , -0.348946 , 2.72228
105.74 , 2 , -23 , -0.0145566 , -0.432291 , 0.197883 , -1.49462 , -0.303767 , 2.67745
105.76 , 2 , -23 , -0.012326 , -0.425479 , 0.185579 , -1.44882 , -0.257103 , 2.63135
105.78 , 2 , -23 , -0.00964825 , -0.41782 , 0.173047 , -1.40202 , -0.209266 , 2.58387
105.8 , 2 , -23 , -0.00659964 , -0.409726 , 0.16009 , -1.35338 , -0.16057 , 2.535
105.82 , 2 , -23 , -0.00348716 , -0.401464 , 0.146913 , -1.30283 , -0.111091 , 2.4854
105.84 , 2 , -23 , -0.000427894 , -0.392825 , 0.133544 , -1.2494 , -0.0571579 , 2.43473
105.86 , 2 , -23 , 0.00177618 , -0.383968 , 0.120606 , -1.19803 , -0.00427951 , 2.38244
105.88 , 2 , -23 , 0.00360002 , -0.374998 , 0.107708 , -1.14378 , 0.0488334 , 2.32882
105.9 , 2 , -23 , 0.0057054 , -0.366066 , 0.0950459 , -1.08915 , 0.103607 , 2.27461
105.92 , 2 , -23 , 0.00723642 , -0.356648 , 0.0831064 , -1.03623 , 0.158147 , 2.21872
105.94 , 2 , -23 , 0.00683085 , -0.346822 , 0.073035 , -0.982666 , 0.210712 , 2.1616
105.96 , 2 , -23 , 0.00384894 , -0.336583 , 0.0654289 , -0.931097 , 0.262535 , 2.10384
105.98 , 2 , -23 , -0.00126013 , -0.325181 , 0.0608906 , -0.881638 , 0.31344 , 2.04414
106 , 2 , -23 , -0.00751081 , -0.314043 , 0.0594039 , -0.832414 , 0.362684 , 1.9845
106.02 , 2 , -23 , -0.0134571 , -0.304323 , 0.0612 , -0.783874 , 0.410501 , 1.92414
106.04 , 2 , -23 , -0.0175611 , -0.295013 , 0.0647656 , -0.737014 , 0.457478 , 1.86448
106.06 , 2 , -23 , -0.0186504 , -0.285685 , 0.0689665 , -0.691737 , 0.503478 , 1.80416
106.08 , 2 , -23 , -0.0166624 , -0.277105 , 0.0729026 , -0.647809 , 0.548266 , 1.74139
106.1 , 2 , -23 , -0.0123389 , -0.270404 , 0.0749055 , -0.604975 , 0.591726 , 1.68113
106.12 , 2 , -23 , -0.00651435 , -0.265925 , 0.0748174 , -0.563215 , 0.634013 , 1.62139
106.14 , 2 , -23 , -0.000769275 , -0.263082 , 0.0727241 , -0.52255 , 0.675049 , 1.56106
106.16 , 2 , -23 , 0.00359456 , -0.261773 , 0.0689048 , -0.483077 , 0.714855 , 1.50139
106.18 , 2 , -23 , 0.00591342 , -0.261985 , 0.0645544 , -0.444659 , 0.753487 , 1.44108
106.2 , 2 , -23 , 0.00572327 , -0.263304 , 0.0606568 , -0.407453 , 0.790928 , 1.38134
106.22 , 2 , -23 , 0.00352351 , -0.26533 , 0.0578368 , -0.371262 , 0.82706 , 1.32104
106.24 , 2 , -23 , 0.000217528 , -0.267524 , 0.0567917 , -0.336245 , 0.861882 , 1.2613
106.26 , 2 , -23 , -0.00300823 , -0.269321 , 0.05738 , -0.302614 , 0.895493 , 1.20112
106.28 , 2 , -23 , -0.00526524 , -0.27012 , 0.0595647 , -0.270762 , 0.92801 , 1.1413
106.3 , 2 , -23 , -0.0065305 , -0.26994 , 0.0625291 , -0.240376 , 0.961249 , 1.08108
106.32 , 2 , -23 , -0.00613156 , -0.268803 , 0.0651221 , -0.210497 , 0.991694 , 1.0213
106.34 , 2 , -23 , -0.00395371 , -0.26678 , 0.0672983 , -0.181088 , 1.02048 , 0.961034
106.36 , 2 , -23 , -0.000914231 , -0.26477 , 0.0678626 , -0.154356 , 1.04793 , 0.901219
106.38 , 2 , -23 , 0.00277207 , -0.262885 , 0.0669372 , -0.128639 , 1.07494 , 0.840954
106.4 , 2 , -23 , 0.0059742 , -0.261348 , 0.0649089 , -0.101673 , 1.10023 , 0.781275
106.42 , 2 , -23 , 0.00771747 , -0.2607 , 0.0619526 , -0.0799429 , 1.12411 , 0.720893
106.44 , 2 , -23 , 0.00798106 , -0.260805 , 0.0593098 , -0.0561027 , 1.14752 , 0.661234
106.46 , 2 , -23 , 0.00669326 , -0.261528 , 0.0575435 , -0.0357799 , 1.16887 , 0.600949
106.48 , 2 , -23 , 0.00442747 , -0.26263 , 0.0566984 , -0.0149294 , 1.18988 , 0.541251
106.5 , 2 , -23 , 0.00199799 , -0.263878 , 0.0571175 , 0.00410364 , 1.20886 , 0.480869
106.52 , 2 , -23 , 0.000138847 , -0.264928 , 0.0583983 , 0.0217493 , 1.22736 , 0.421171
106.54 , 2 , -23 , -0.000774619 , -0.265542 , 0.0603682 , 0.0378903 , 1.24389 , 0.360808
106.56 , 2 , -23 , -0.000546622 , -0.265666 , 0.062179 , 0.0538554 , 1.26007 , 0.30111
106.58 , 2 , -23 , 0.000810264 , -0.265168 , 0.0634547 , 0.0671825 , 1.27457 , 0.240923
106.6 , 2 , -23 , 0.00293248 , -0.264234 , 0.0637155 , 0.0804119 , 1.28759 , 0.178098
106.62 , 2 , -23 , 0.00639186 , -0.263017 , 0.0618844 , 0.0923906 , 1.30013 , 0.11795
106.64 , 2 , -23 , 0.011343 , -0.261645 , 0.0580764 , 0.102435 , 1.31119 , 0.0581154
106.66 , 2 , -23 , 0.0183488 , -0.25901 , 0.0484457 , 0.111521 , 1.32053 , -0.0020909
106.68 , 2 , -23 , 0.028068 , -0.254755 , 0.035846 , 0.120041 , 1.32913 , -0.0613397
106.7 , 2 , -23 , 0.0365597 , -0.248943 , 0.0208239 , 0.127076 , 1.33677 , -0.119611
106.72 , 2 , -23 , 0.0394714 , -0.241605 , 0.00453363 , 0.132626 , 1.34308 , -0.176281
106.74 , 2 , -23 , 0.0368517 , -0.233942 , -0.010521 , 0.136905 , 1.34832 , -0.232266
106.76 , 2 , -23 , 0.0306227 , -0.227187 , -0.0230861 , 0.140227 , 1.35182 , -0.286552
106.78 , 2 , -23 , 0.0240885 , -0.221634 , -0.0335719 , 0.142318 , 1.3544 , -0.339938
106.8 , 2 , -23 , 0.0204225 , -0.216295 , -0.042433 , 0.143393 , 1.35579 , -0.39225
106.82 , 2 , -23 , 0.0206675 , -0.211027 , -0.0511248 , 0.143452 , 1.35604 , -0.442822
106.84 , 2 , -23 , 0.0245882 , -0.205728 , -0.062149 , 0.143373 , 1.3561 , -0.492437
106.86 , 2 , -23 , 0.0298929 , -0.19907 , -0.0738515 , 0.143354 , 1.35614 , -0.541329
106.88 , 2 , -23 , 0.0333171 , -0.191817 , -0.0865564 , 0.143354 , 1.35616 , -0.588931
106.9 , 2 , -23 , 0.0326022 , -0.185902 , -0.0983338 , 0.143354 , 1.35618 , -0.635029
106.92 , 2 , -23 , 0.0285018 , -0.181107 , -0.108893 , 0.143354 , 1.35614 , -0.679759
106.94 , 2 , -23 , 0.0228758 , -0.176299 , -0.1176 , 0.143354 , 1.35616 , -0.723355
106.96 , 2 , -23 , 0.0190207 , -0.171691 , -0.125633 , 0.143354 , 1.35616 , -0.765759
106.98 , 2 , -23 , 0.0195613 , -0.167417 , -0.134041 , 0.143354 , 1.35618 , -0.809102
107 , 2 , -23 , 0.022774 , -0.162625 , -0.142912 , 0.143354 , 1.35618 , -0.849259
107.02 , 2 , -23 , 0.0256623 , -0.15735 , -0.152382 , 0.143354 , 1.35618 , -0.888282
107.04 , 2 , -23 , 0.0260933 , -0.15234 , -0.161411 , 0.143354 , 1.35618 , -0.926114
107.06 , 2 , -23 , 0.0243021 , -0.148245 , -0.169916 , 0.143354 , 1.35618 , -0.962578
107.08 , 2 , -23 , 0.0211971 , -0.14423 , -0.177137 , 0.143354 , 1.35618 , -0.997908
107.1 , 2 , -23 , 0.0186851 , -0.140069 , -0.183873 , 0.143354 , 1.35618 , -1.03212
107.12 , 2 , -23 , 0.0183667 , -0.136382 , -0.190601 , 0.143354 , 1.35618 , -1.06513
107.14 , 2 , -23 , 0.020017 , -0.133254 , -0.197385 , 0.143354 , 1.3562 , -1.09659
107.16 , 2 , -23 , 0.0217608 , -0.130151 , -0.204478 , 0.143354 , 1.3562 , -1.12698
107.18 , 2 , -23 , 0.0220138 , -0.126586 , -0.212084 , 0.143354 , 1.3562 , -1.15621
107.2 , 2 , -23 , 0.0210512 , -0.122968 , -0.219609 , 0.143354 , 1.3562 , -1.18466
107.22 , 2 , -23 , 0.0195415 , -0.119794 , -0.226352 , 0.143354 , 1.35621 , -1.2112
107.24 , 2 , -23 , 0.0176244 , -0.117165 , -0.232114 , 0.143354 , 1.3562 , -1.2368
107.26 , 2 , -23 , 0.0159039 , -0.114595 , -0.23745 , 0.143354 , 1.3562 , -1.26167
107.28 , 2 , -23 , 0.0156309 , -0.112082 , -0.242547 , 0.143354 , 1.3562 , -1.28462
107.3 , 2 , -23 , 0.0161881 , -0.109514 , -0.247587 , 0.143354 , 1.3562 , -1.30703
107.32 , 2 , -23 , 0.0163237 , -0.106819 , -0.252836 , 0.143354 , 1.3562 , -1.32757
107.34 , 2 , -23 , 0.0124502 , -0.100133 , -0.256975 , 0.143354 , 1.3562 , -1.34758
107.36 , 2 , -23 , 0.00819801 , -0.0948346 , -0.260714 , 0.143354 , 1.35621 , -1.36589
107.38 , 2 , -23 , 0.00766284 , -0.0945905 , -0.263673 , 0.143354 , 1.35621 , -1.38432
107.4 , 2 , -23 , 0.0079895 , -0.0935379 , -0.266453 , 0.143354 , 1.35621 , -1.39995
107.42 , 2 , -23 , 0.00916029 , -0.0921001 , -0.269497 , 0.143354 , 1.3562 , -1.41503
107.44 , 2 , -23 , 0.0105992 , -0.0906493 , -0.273053 , 0.143354 , 1.3562 , -1.42856
107.46 , 2 , -23 , 0.0111762 , -0.0892219 , -0.276479 , 0.143354 , 1.35621 , -1.44079
107.48 , 10 , -1 , 0.0104481 , -0.0880548 , -0.279615 , 0.143354 , 1.3562 , -1.45234
107.5 , 10 , -1 , 0.00893403 , -0.0872795 , -0.282124 , 0.143862 , 1.35571 , -1.46242
107.52 , 10 , -1 , 0.00736666 , -0.0867172 , -0.283766 , 0.145699 , 1.35383 , -1.47106
107.54 , 10 , -1 , 0.00638051 , -0.0860363 , -0.284923 , 0.148767 , 1.3507 , -1.47858
107.56 , 10 , -1 , 0.00630831 , -0.0851198 , -0.286009 , 0.153203 , 1.34641 , -1.48493
107.58 , 10 , -1 , 0.00688306 , -0.084147 , -0.287162 , 0.158889 , 1.34082 , -1.49031
107.6 , 10 , -1 , 0.00745782 , -0.0832794 , -0.28828 , 0.165729 , 1.33394 , -1.49451
107.62 , 10 , -1 , 0.00749479 , -0.0827867 , -0.289257 , 0.173604 , 1.32571 , -1.49734
107.64 , 10 , -1 , 0.00695239 , -0.0827564 , -0.289885 , 0.182358 , 1.31668 , -1.49902
107.66 , 10 , -1 , 0.0062431 , -0.0829602 , -0.289976 , 0.192461 , 1.30664 , -1.49943
107.68 , 10 , -1 , 0.00592397 , -0.0834109 , -0.289758 , 0.203853 , 1.29499 , -1.49918
107.7 , 10 , -1 , 0.00634244 , -0.0840189 , -0.289505 , 0.217259 , 1.28196 , -1.4973
107.72 , 10 , -1 , 0.00702329 , -0.0844153 , -0.289264 , 0.230586 , 1.2684 , -1.49398
107.74 , 10 , -1 , 0.00704437 , -0.084829 , -0.288802 , 0.246297 , 1.25317 , -1.48925
107.76 , 10 , -1 , 0.00612426 , -0.0854248 , -0.287715 , 0.262379 , 1.23656 , -1.48343
107.78 , 10 , -1 , 0.00503975 , -0.0861667 , -0.285948 , 0.279712 , 1.21939 , -1.47645
107.8 , 10 , -1 , 0.00476724 , -0.0871229 , -0.283821 , 0.298862 , 1.20032 , -1.4685
107.82 , 10 , -1 , 0.00539364 , -0.088211 , -0.28155 , 0.318071 , 1.18066 , -1.45951
107.84 , 10 , -1 , 0.00640247 , -0.0892546 , -0.279388 , 0.33986 , 1.1592 , -1.44886
107.86 , 10 , -1 , 0.00704242 , -0.090246 , -0.276944 , 0.361805 , 1.13722 , -1.43688
107.88 , 10 , -1 , 0.00700666 , -0.0916452 , -0.27403 , 0.385352 , 1.11226 , -1.42439
107.9 , 10 , -1 , 0.00695595 , -0.0934729 , -0.270759 , 0.410579 , 1.08881 , -1.41029
107.92 , 10 , -1 , 0.00716876 , -0.0955366 , -0.267006 , 0.435455 , 1.06179 , -1.39489
107.94 , 10 , -1 , 0.00747975 , -0.0975275 , -0.263127 , 0.461777 , 1.03552 , -1.37873
107.96 , 10 , -1 , 0.00772712 , -0.0994668 , -0.259275 , 0.485695 , 1.00592 , -1.36073
107.98 , 10 , -1 , 0.00800514 , -0.101433 , -0.254792 , 0.509321 , 0.976608 , -1.34213
108 , 10 , -1 , 0.00811114 , -0.103409 , -0.250417 , 0.531754 , 0.945733 , -1.32186
108.02 , 10 , -1 , 0.00825364 , -0.10547 , -0.245847 , 0.551373 , 0.913393 , -1.30093
108.04 , 10 , -1 , 0.00857682 , -0.107877 , -0.241053 , 0.571462 , 0.880251 , -1.27811
108.06 , 10 , -1 , 0.00886374 , -0.110994 , -0.236045 , 0.588716 , 0.846015 , -1.25491
108.08 , 10 , -1 , 0.00902065 , -0.1142 , -0.230582 , 0.606206 , 0.810626 , -1.22976
108.1 , 10 , -1 , 0.00932705 , -0.117354 , -0.225237 , 0.621741 , 0.773908 , -1.20381
108.12 , 10 , -1 , 0.00978226 , -0.1206 , -0.219306 , 0.63585 , 0.73594 , -1.17677
108.14 , 10 , -1 , 0.00941938 , -0.12339 , -0.213023 , 0.649919 , 0.696818 , -1.14671
108.16 , 10 , -1 , 0.00843632 , -0.126265 , -0.205401 , 0.661683 , 0.656407 , -1.11676
108.18 , 10 , -1 , 0.0065433 , -0.12966 , -0.196511 , 0.672235 , 0.614784 , -1.08621
108.2 , 10 , -1 , 0.00337276 , -0.132102 , -0.185855 , 0.682397 , 0.57197 , -1.05423
108.22 , 10 , -1 , 0.000129125 , -0.133245 , -0.174368 , 0.690975 , 0.527924 , -1.02089
108.24 , 10 , -1 , -0.00203612 , -0.132859 , -0.161911 , 0.697932 , 0.483976 , -0.986164
108.26 , 10 , -1 , -0.00256948 , -0.130888 , -0.149148 , 0.704009 , 0.441161 , -0.95054
108.28 , 10 , -1 , -0.00149802 , -0.128447 , -0.136487 , 0.709031 , 0.399636 , -0.915464
108.3 , 10 , -1 , 0.000846595 , -0.126179 , -0.124513 , 0.712744 , 0.357369 , -0.881853
108.32 , 10 , -1 , 0.00381853 , -0.12419 , -0.113527 , 0.715382 , 0.318365 , -0.849435
108.34 , 10 , -1 , 0.0062654 , -0.122505 , -0.102953 , 0.716789 , 0.282487 , -0.818051
108.36 , 10 , -1 , 0.00727674 , -0.121647 , -0.0925054 , 0.716985 , 0.244128 , -0.787626
108.38 , 10 , -1 , 0.00676377 , -0.1215 , -0.0819428 , 0.716848 , 0.208778 , -0.758392
108.4 , 10 , -1 , 0.005541 , -0.121724 , -0.0710274 , 0.716828 , 0.174737 , -0.730878
108.42 , 10 , -1 , 0.00429749 , -0.122077 , -0.0599807 , 0.716848 , 0.141732 , -0.704146
108.44 , 10 , -1 , 0.00393137 , -0.121969 , -0.0502484 , 0.716867 , 0.109665 , -0.678508
108.46 , 10 , -1 , 0.00542574 , -0.121632 , -0.0411686 , 0.716828 , 0.0789267 , -0.654648
108.48 , 10 , -1 , 0.0079271 , -0.120815 , -0.0327095 , 0.716828 , 0.0498104 , -0.631218
108.5 , 10 , -1 , 0.00953464 , -0.119499 , -0.0244095 , 0.716828 , 0.0218666 , -0.609586
108.52 , 10 , -1 , 0.00946582 , -0.118268 , -0.0165839 , 0.716848 , -0.00570602 , -0.588716
108.54 , 10 , -1 , 0.00935263 , -0.116858 , -0.0100392 , 0.716828 , -0.0313245 , -0.568491
108.56 , 10 , -1 , 0.0101871 , -0.115532 , -0.00342652 , 0.716828 , -0.0555555 , -0.550103
108.58 , 10 , -1 , 0.011272 , -0.114475 , 0.00265367 , 0.716828 , -0.079552 , -0.533434
108.6 , 10 , -1 , 0.0118502 , -0.113356 , 0.00867063 , 0.716809 , -0.101301 , -0.517157
108.62 , 10 , -1 , 0.0117264 , -0.112389 , 0.0143306 , 0.716828 , -0.122816 , -0.502814
108.64 , 10 , -1 , 0.0115878 , -0.111803 , 0.0198594 , 0.716828 , -0.143178 , -0.48935
108.66 , 10 , -1 , 0.0116141 , -0.111069 , 0.0253664 , 0.716848 , -0.162133 , -0.476863
108.68 , 10 , -1 , 0.012068 , -0.110223 , 0.0304934 , 0.716828 , -0.178997 , -0.466135
108.7 , 10 , -1 , 0.0128176 , -0.109834 , 0.0351074 , 0.716828 , -0.195509 , -0.456442
108.72 , 10 , -1 , 0.0135289 , -0.109465 , 0.0394572 , 0.716828 , -0.210204 , -0.447532
108.74 , 10 , -1 , 0.0141119 , -0.108883 , 0.0432178 , 0.716828 , -0.223942 , -0.439969
108.76 , 10 , -1 , 0.0145554 , -0.108235 , 0.0465933 , 0.716828 , -0.236917 , -0.433736
108.78 , 10 , -1 , 0.0150926 , -0.107582 , 0.0495928 , 0.716828 , -0.247899 , -0.42887
108.8 , 10 , -1 , 0.0157496 , -0.107063 , 0.0520807 , 0.716828 , -0.258002 , -0.425118
108.82 , 10 , -1 , 0.0166026 , -0.10636 , 0.0541807 , 0.716848 , -0.267069 , -0.422499
108.84 , 10 , -1 , 0.0175163 , -0.105577 , 0.0558927 , 0.716828 , -0.274983 , -0.421073
108.86 , 10 , -1 , 0.0182257 , -0.104708 , 0.0571235 , 0.716828 , -0.281471 , -0.420682
108.88 , 10 , -1 , 0.0187163 , -0.103623 , 0.0579841 , 0.716828 , -0.286688 , -0.420584
108.9 , 10 , -1 , 0.01898 , -0.102483 , 0.0586492 , 0.716848 , -0.290714 , -0.420565
108.92 , 10 , -1 , 0.0189822 , -0.101405 , 0.0591566 , 0.716828 , -0.293645 , -0.420565
108.94 , 10 , -1 , 0.0187864 , -0.100614 , 0.0595173 , 0.716828 , -0.29554 , -0.420545
108.96 , 10 , -1 , 0.0186103 , -0.100197 , 0.0596933 , 0.716828 , -0.296166 , -0.420545
108.98 , 10 , -1 , 0.0186416 , -0.100072 , 0.0596933 , 0.716848 , -0.296283 , -0.420526
109 , 10 , -1 , 0.0186529 , -0.100178 , 0.0596933 , 0.716828 , -0.296283 , -0.420526
109.02 , 10 , -1 , 0.0183657 , -0.100448 , 0.0596933 , 0.716789 , -0.296303 , -0.420526
109.04 , 10 , -1 , 0.0178431 , -0.10079 , 0.0596933 , 0.716848 , -0.296303 , -0.420506
109.06 , 10 , -1 , 0.0174278 , -0.100996 , 0.0596933 , 0.716828 , -0.296322 , -0.420506
109.08 , 10 , -1 , 0.0172893 , -0.101046 , 0.0596933 , 0.716828 , -0.296322 , -0.420506
109.1 , 10 , -1 , 0.0172268 , -0.101024 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.12 , 10 , -1 , 0.0169733 , -0.100872 , 0.0596933 , 0.716848 , -0.296361 , -0.420506
109.14 , 10 , -1 , 0.016542 , -0.100662 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.16 , 10 , -1 , 0.0161605 , -0.100484 , 0.0596933 , 0.716848 , -0.296361 , -0.420506
109.18 , 10 , -1 , 0.015985 , -0.100411 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.2 , 10 , -1 , 0.015959 , -0.100436 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.22 , 10 , -1 , 0.0158766 , -0.100565 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.24 , 10 , -1 , 0.0156144 , -0.100739 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.26 , 10 , -1 , 0.0152813 , -0.100797 , 0.0596933 , 0.716809 , -0.296361 , -0.420506
109.28 , 10 , -1 , 0.0150576 , -0.100717 , 0.0596933 , 0.716828 , -0.296361 , -0.420506
109.3 , 10 , -1 , 0.0149074 , -0.10051 , 0.0596933 , 0.716828 , -0.296361 , -0.420487
109.32 , 10 , -1 , 0.0147412 , -0.100227 , 0.0596933 , 0.716809 , -0.296361 , -0.420487
109.34 , 10 , -1 , 0.0145241 , -0.100041 , 0.0596933 , 0.716848 , -0.296361 , -0.420487
109.36 , 10 , -1 , 0.0143134 , -0.0999887 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.38 , 10 , -1 , 0.0141799 , -0.100099 , 0.0596933 , 0.716828 , -0.296361 , -0.420487
109.4 , 10 , -1 , 0.0140933 , -0.100294 , 0.0596933 , 0.716828 , -0.296361 , -0.420487
109.42 , 10 , -1 , 0.0139804 , -0.100427 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.44 , 10 , -1 , 0.0138324 , -0.100476 , 0.0596933 , 0.716828 , -0.296361 , -0.420487
109.46 , 10 , -1 , 0.0137505 , -0.100387 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.48 , 10 , -1 , 0.0137196 , -0.100248 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.5 , 10 , -1 , 0.0136276 , -0.100104 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.52 , 10 , -1 , 0.0133758 , -0.099979 , 0.0596933 , 0.716828 , -0.296342 , -0.420487
109.54 , 10 , -1 , 0.0130706 , -0.0999135 , 0.0596933 , 0.716848 , -0.296342 , -0.420487
109.56 , 10 , -1 , 0.0129319 , -0.0999624 , 0.0596933 , 0.716848 , -0.296322 , -0.420487
109.58 , 10 , -1 , 0.0129642 , -0.100133 , 0.0596933 , 0.716828 , -0.296322 , -0.420487
109.6 , 10 , -1 , 0.0129649 , -0.100275 , 0.0596933 , 0.716828 , -0.296322 , -0.420487
109.62 , 10 , -1 , 0.0127914 , -0.100353 , 0.0596933 , 0.716828 , -0.296322 , -0.420506
109.64 , 10 , -1 , 0.0125671 , -0.100388 , 0.0597576 , 0.716848 , -0.296322 , -0.420487
109.66 , 10 , -1 , 0.0125326 , -0.100316 , 0.0597576 , 0.716848 , -0.296322 , -0.420487
109.68 , 10 , -1 , 0.0126626 , -0.10019 , 0.0597576 , 0.716828 , -0.296322 , -0.420487
109.7 , 10 , -1 , 0.0127086 , -0.100069 , 0.0597576 , 0.716809 , -0.296322 , -0.420487
109.72 , 10 , -1 , 0.0125276 , -0.0999714 , 0.0597576 , 0.716828 , -0.296342 , -0.420487
109.74 , 10 , -1 , 0.0122339 , -0.0999456 , 0.0597576 , 0.716828 , -0.296322 , -0.420487
