9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00036361 , 0.191581 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000360986 , 0.191604 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000307775 , 0.191601 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000271282 , 0.191564 , 0.154184 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000254118 , 0.191497 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000225611 , 0.19146 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000222727 , 0.191459 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000252539 , 0.191443 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000237975 , 0.191413 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000105697 , 0.191395 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 7.82264e-05 , 0.191399 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000172232 , 0.19139 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000142444 , 0.191391 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 1.24154e-05 , 0.191397 , 0.154184 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 1.23002e-05 , 0.191433 , 0.154184 , 1.00359 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000111813 , 0.191448 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000102849 , 0.191387 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 8.53358e-06 , 0.191305 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -5.56885e-05 , 0.191246 , 0.154184 , 1.00359 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -1.70124e-05 , 0.191217 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 4.60137e-05 , 0.191247 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 7.73631e-05 , 0.191322 , 0.154184 , 1.00359 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 8.29756e-05 , 0.191368 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 9.06743e-05 , 0.191318 , 0.154184 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000128444 , 0.191208 , 0.154184 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 5.43299e-05 , 0.191124 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000158186 , 0.191082 , 0.154184 , 1.00358 , -0.874291 , -0.129284
